0.000000000000000000e+00 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
1.000000000000000000e+00 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
2.000000000000000000e+00 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
3.000000000000000000e+00 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
4.000000000000000000e+00 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
5.000000000000000000e+00 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
6.000000000000000000e+00 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
7.000000000000000000e+00 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
8.000000000000000000e+00 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
9.000000000000000000e+00 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
1.000000000000000000e+01 -3.764211834252211849e-10 5.770077497012136662e-05 2.184194141418432655e-01
1.100000000000000000e+01 -3.780896649621437081e-10 5.773250740415150720e-05 2.185277380606053532e-01
1.200000000000000000e+01 -3.797581464990661795e-10 5.776423983818164100e-05 2.186360619793674687e-01
1.300000000000000000e+01 -3.814266280359887027e-10 5.779597227221178158e-05 2.187443858981295564e-01
1.400000000000000000e+01 -3.830951095729111742e-10 5.782770470624191538e-05 2.188527098168916718e-01
1.500000000000000000e+01 -3.847635911098336974e-10 5.785943714027205596e-05 2.189610337356537595e-01
1.600000000000000000e+01 -3.864320726467562205e-10 5.789116957430219654e-05 2.190693576544158749e-01
1.700000000000000000e+01 -3.881005541836786920e-10 5.792290200833233034e-05 2.191776815731779904e-01
1.800000000000000000e+01 -3.897690357206012152e-10 5.795463444236247092e-05 2.192860054919400781e-01
1.900000000000000000e+01 -3.914375172575236867e-10 5.798636687639260472e-05 2.193943294107021658e-01
2.000000000000000000e+01 -3.931059987944462098e-10 5.801809931042274529e-05 2.195026533294642812e-01
2.100000000000000000e+01 -3.966410882764854762e-10 5.808185252700818465e-05 2.196907997367059939e-01
2.200000000000000000e+01 -4.001761777585246909e-10 5.814560574359362401e-05 2.198789461439476789e-01
2.300000000000000000e+01 -4.037112672405639572e-10 5.820935896017905660e-05 2.200670925511893916e-01
2.400000000000000000e+01 -4.072463567226031719e-10 5.827311217676449596e-05 2.202552389584311043e-01
2.500000000000000000e+01 -4.107814462046424382e-10 5.833686539334993532e-05 2.204433853656728171e-01
2.600000000000000000e+01 -4.143165356866817046e-10 5.840061860993537467e-05 2.206315317729145020e-01
2.700000000000000000e+01 -4.178516251687209192e-10 5.846437182652081403e-05 2.208196781801562147e-01
2.800000000000000000e+01 -4.213867146507601856e-10 5.852812504310624662e-05 2.210078245873979275e-01
2.900000000000000000e+01 -4.249218041327994519e-10 5.859187825969168598e-05 2.211959709946396124e-01
3.000000000000000000e+01 -4.284568936148386666e-10 5.865563147627712534e-05 2.213841174018813251e-01
3.100000000000000000e+01 -4.336340005100134206e-10 5.874999510603277485e-05 2.216273210682121186e-01
3.200000000000000000e+01 -4.388111074051881745e-10 5.884435873578842437e-05 2.218705247345429121e-01
3.300000000000000000e+01 -4.439882143003629284e-10 5.893872236554407388e-05 2.221137284008737056e-01
3.400000000000000000e+01 -4.491653211955376824e-10 5.903308599529972340e-05 2.223569320672044991e-01
3.500000000000000000e+01 -4.543424280907124363e-10 5.912744962505537291e-05 2.226001357335352926e-01
3.600000000000000000e+01 -4.595195349858871386e-10 5.922181325481101565e-05 2.228433393998660861e-01
3.700000000000000000e+01 -4.646966418810618925e-10 5.931617688456666517e-05 2.230865430661968796e-01
3.800000000000000000e+01 -4.698737487762366465e-10 5.941054051432231468e-05 2.233297467325276731e-01
3.900000000000000000e+01 -4.750508556714114521e-10 5.950490414407796420e-05 2.235729503988584665e-01
4.000000000000000000e+01 -4.802279625665861544e-10 5.959926777383361371e-05 2.238161540651892600e-01
4.100000000000000000e+01 -4.866802297020539993e-10 5.972259148785573270e-05 2.240938743232626373e-01
4.200000000000000000e+01 -4.931324968375217408e-10 5.984591520187785169e-05 2.243715945813360146e-01
4.300000000000000000e+01 -4.995847639729895857e-10 5.996923891589996390e-05 2.246493148394094197e-01
4.400000000000000000e+01 -5.060370311084573273e-10 6.009256262992208289e-05 2.249270350974827970e-01
4.500000000000000000e+01 -5.124892982439251722e-10 6.021588634394420188e-05 2.252047553555561743e-01
4.600000000000000000e+01 -5.189415653793929137e-10 6.033921005796632087e-05 2.254824756136295516e-01
4.700000000000000000e+01 -5.253938325148607587e-10 6.046253377198843986e-05 2.257601958717029289e-01
4.800000000000000000e+01 -5.318460996503286036e-10 6.058585748601055208e-05 2.260379161297763340e-01
4.900000000000000000e+01 -5.382983667857963451e-10 6.070918120003267106e-05 2.263156363878497113e-01
5.000000000000000000e+01 -5.447506339212641900e-10 6.083250491405479005e-05 2.265933566459230886e-01
5.100000000000000000e+01 -5.520742487084776706e-10 6.098298109233780268e-05 2.268889061395510109e-01
5.200000000000000000e+01 -5.593978634956912545e-10 6.113345727062082207e-05 2.271844556331789333e-01
5.300000000000000000e+01 -5.667214782829048384e-10 6.128393344890382792e-05 2.274800051268068279e-01
5.400000000000000000e+01 -5.740450930701184224e-10 6.143440962718684731e-05 2.277755546204347503e-01
5.500000000000000000e+01 -5.813687078573320063e-10 6.158488580546986671e-05 2.280711041140626727e-01
5.600000000000000000e+01 -5.886923226445455903e-10 6.173536198375287256e-05 2.283666536076905951e-01
5.700000000000000000e+01 -5.960159374317591742e-10 6.188583816203589195e-05 2.286622031013185175e-01
5.800000000000000000e+01 -6.033395522189727581e-10 6.203631434031891135e-05 2.289577525949464121e-01
5.900000000000000000e+01 -6.106631670061863421e-10 6.218679051860191720e-05 2.292533020885743344e-01
6.000000000000000000e+01 -6.179867817933999260e-10 6.233726669688493659e-05 2.295488515822022568e-01
6.100000000000000000e+01 -6.257963378657363784e-10 6.251300324301458354e-05 2.298489829641741367e-01
6.200000000000000000e+01 -6.336058939380729342e-10 6.268873978914424403e-05 2.301491143461460165e-01
6.300000000000000000e+01 -6.414154500104094901e-10 6.286447633527389098e-05 2.304492457281178686e-01
6.400000000000000000e+01 -6.492250060827460459e-10 6.304021288140355147e-05 2.307493771100897484e-01
6.500000000000000000e+01 -6.570345621550826017e-10 6.321594942753319842e-05 2.310495084920616282e-01
6.600000000000000000e+01 -6.648441182274191576e-10 6.339168597366284536e-05 2.313496398740335080e-01
6.700000000000000000e+01 -6.726536742997556100e-10 6.356742251979250586e-05 2.316497712560053879e-01
6.800000000000000000e+01 -6.804632303720921658e-10 6.374315906592215280e-05 2.319499026379772399e-01
6.900000000000000000e+01 -6.882727864444287216e-10 6.391889561205181330e-05 2.322500340199491198e-01
7.000000000000000000e+01 -6.960823425167652775e-10 6.409463215818146024e-05 2.325501654019209996e-01
7.100000000000000000e+01 -7.040427142412011449e-10 6.429371288029307513e-05 2.328446457477535425e-01
7.200000000000000000e+01 -7.120030859656372190e-10 6.449279360240467646e-05 2.331391260935861132e-01
7.300000000000000000e+01 -7.199634576900731898e-10 6.469187432451629135e-05 2.334336064394186561e-01
7.400000000000000000e+01 -7.279238294145091606e-10 6.489095504662790624e-05 2.337280867852512267e-01
7.500000000000000000e+01 -7.358842011389451314e-10 6.509003576873952112e-05 2.340225671310837696e-01
7.600000000000000000e+01 -7.438445728633812056e-10 6.528911649085113601e-05 2.343170474769163403e-01
7.700000000000000000e+01 -7.518049445878171764e-10 6.548819721296275089e-05 2.346115278227488832e-01
7.800000000000000000e+01 -7.597653163122531472e-10 6.568727793507435223e-05 2.349060081685814538e-01
7.900000000000000000e+01 -7.677256880366892213e-10 6.588635865718596712e-05 2.352004885144139967e-01
8.000000000000000000e+01 -7.756860597611251921e-10 6.608543937929758200e-05 2.354949688602465674e-01
8.100000000000000000e+01 -7.835295213648057358e-10 6.630597030842488567e-05 2.357761613911466825e-01
8.200000000000000000e+01 -7.913729829684861761e-10 6.652650123755218933e-05 2.360573539220467976e-01
8.300000000000000000e+01 -7.992164445721667197e-10 6.674703216667949299e-05 2.363385464529469127e-01
8.400000000000000000e+01 -8.070599061758471600e-10 6.696756309580679666e-05 2.366197389838470277e-01
8.500000000000000000e+01 -8.149033677795277037e-10 6.718809402493410032e-05 2.369009315147471706e-01
8.600000000000000000e+01 -8.227468293832081439e-10 6.740862495406140398e-05 2.371821240456472857e-01
8.700000000000000000e+01 -8.305902909868885842e-10 6.762915588318870765e-05 2.374633165765474008e-01
8.800000000000000000e+01 -8.384337525905691279e-10 6.784968681231601131e-05 2.377445091074475159e-01
8.900000000000000000e+01 -8.462772141942495682e-10 6.807021774144331498e-05 2.380257016383476310e-01
9.000000000000000000e+01 -8.541206757979301118e-10 6.829074867057061864e-05 2.383068941692477460e-01
9.100000000000000000e+01 -8.616539032640941119e-10 6.853089054624694396e-05 2.385693603880732760e-01
9.200000000000000000e+01 -8.691871307302582154e-10 6.877103242192328283e-05 2.388318266068988061e-01
9.300000000000000000e+01 -8.767203581964222155e-10 6.901117429759960815e-05 2.390942928257243361e-01
9.400000000000000000e+01 -8.842535856625862157e-10 6.925131617327594702e-05 2.393567590445498661e-01
9.500000000000000000e+01 -8.917868131287502158e-10 6.949145804895227234e-05 2.396192252633753961e-01
9.600000000000000000e+01 -8.993200405949143193e-10 6.973159992462861121e-05 2.398816914822009261e-01
9.700000000000000000e+01 -9.068532680610783194e-10 6.997174180030493653e-05 2.401441577010264561e-01
9.800000000000000000e+01 -9.143864955272424229e-10 7.021188367598126185e-05 2.404066239198519861e-01
9.900000000000000000e+01 -9.219197229934064230e-10 7.045202555165760072e-05 2.406690901386775161e-01
1.000000000000000000e+02 -9.294529504595704231e-10 7.069216742733392604e-05 2.409315563575030461e-01
1.010000000000000000e+02 -9.365557002474239843e-10 7.095015571864479633e-05 2.411716871287768182e-01
1.020000000000000000e+02 -9.436584500352775456e-10 7.120814400995566663e-05 2.414118179000505626e-01
1.030000000000000000e+02 -9.507611998231313136e-10 7.146613230126653692e-05 2.416519486713243070e-01
1.040000000000000000e+02 -9.578639496109850816e-10 7.172412059257740721e-05 2.418920794425980791e-01
1.050000000000000000e+02 -9.649666993988386428e-10 7.198210888388829106e-05 2.421322102138718235e-01
1.060000000000000000e+02 -9.720694491866922041e-10 7.224009717519916135e-05 2.423723409851455679e-01
1.070000000000000000e+02 -9.791721989745459721e-10 7.249808546651003165e-05 2.426124717564193400e-01
1.080000000000000000e+02 -9.862749487623997401e-10 7.275607375782090194e-05 2.428526025276930844e-01
1.090000000000000000e+02 -9.933776985502533013e-10 7.301406204913177224e-05 2.430927332989668566e-01
1.100000000000000000e+02 -1.000480448338106863e-09 7.327205034044264253e-05 2.433328640702406009e-01
1.110000000000000000e+02 -1.007096833845769989e-09 7.354620477543783461e-05 2.435485446684649280e-01
1.120000000000000000e+02 -1.013713219353433116e-09 7.382035921043302669e-05 2.437642252666892273e-01
1.130000000000000000e+02 -1.020329604861096036e-09 7.409451364542820522e-05 2.439799058649135266e-01
1.140000000000000000e+02 -1.026945990368759163e-09 7.436866808042339730e-05 2.441955864631378537e-01
1.150000000000000000e+02 -1.033562375876422083e-09 7.464282251541858937e-05 2.444112670613621530e-01
