0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 -6.869441613632214108e-05 -4.851445176689768303e-08 2.552218118398807856e-06
1.200000000000000000e+01 -1.373888322726443906e-04 -9.702890353379545871e-08 5.104436236797619948e-06
1.300000000000000000e+01 -2.060832484089665452e-04 -1.455433553006931351e-07 7.656654355196427380e-06
1.400000000000000000e+01 -2.747776645452887812e-04 -1.940578070675909174e-07 1.020887247359523990e-05
1.500000000000000000e+01 -3.434720806816109629e-04 -2.425722588344885674e-07 1.276109059199404902e-05
1.600000000000000000e+01 -4.121664968179331989e-04 -2.910867106013863761e-07 1.531330871039286154e-05
1.700000000000000000e+01 -4.808609129542554348e-04 -3.396011623682841320e-07 1.786552682879167405e-05
1.800000000000000000e+01 -5.495553290905774539e-04 -3.881156141351817290e-07 2.041774494719047640e-05
1.900000000000000000e+01 -6.182497452268996899e-04 -4.366300659020794848e-07 2.296996306558928892e-05
2.000000000000000000e+01 -6.869441613632219258e-04 -4.851445176689772406e-07 2.552218118398810143e-05
2.100000000000000000e+01 -7.326458725289631191e-04 -5.105822666877583254e-07 2.686431019612620680e-05
2.200000000000000000e+01 -7.783475836947040954e-04 -5.360200157065394102e-07 2.820643920826430877e-05
2.300000000000000000e+01 -8.240492948604451803e-04 -5.614577647253206009e-07 2.954856822040241414e-05
2.400000000000000000e+01 -8.697510060261863735e-04 -5.868955137441016857e-07 3.089069723254051950e-05
2.500000000000000000e+01 -9.154527171919275667e-04 -6.123332627628827704e-07 3.223282624467862487e-05
2.600000000000000000e+01 -9.611544283576685431e-04 -6.377710117816638552e-07 3.357495525681672345e-05
2.700000000000000000e+01 -1.006856139523409736e-03 -6.632087608004449400e-07 3.491708426895482882e-05
2.800000000000000000e+01 -1.052557850689150821e-03 -6.886465098192261307e-07 3.625921328109294096e-05
2.900000000000000000e+01 -1.098259561854891906e-03 -7.140842588380072155e-07 3.760134229323104632e-05
3.000000000000000000e+01 -1.143961273020632991e-03 -7.395220078567883003e-07 3.894347130536914491e-05
3.100000000000000000e+01 -1.176054606291763701e-03 -7.563276593322224438e-07 3.980496847684819725e-05
3.200000000000000000e+01 -1.208147939562894410e-03 -7.731333108076566932e-07 4.066646564832725636e-05
3.300000000000000000e+01 -1.240241272834025120e-03 -7.899389622830908366e-07 4.152796281980630869e-05
3.400000000000000000e+01 -1.272334606105155830e-03 -8.067446137585250860e-07 4.238945999128536780e-05
3.500000000000000000e+01 -1.304427939376286323e-03 -8.235502652339592295e-07 4.325095716276442014e-05
3.600000000000000000e+01 -1.336521272647416816e-03 -8.403559167093932671e-07 4.411245433424347247e-05
3.700000000000000000e+01 -1.368614605918547526e-03 -8.571615681848275165e-07 4.497395150572252481e-05
3.800000000000000000e+01 -1.400707939189678236e-03 -8.739672196602616600e-07 4.583544867720158392e-05
3.900000000000000000e+01 -1.432801272460808946e-03 -8.907728711356959094e-07 4.669694584868064303e-05
4.000000000000000000e+01 -1.464894605731939655e-03 -9.075785226111300529e-07 4.755844302015969536e-05
4.100000000000000000e+01 -1.485651847987320062e-03 -9.173304010128905128e-07 4.802014707612936275e-05
4.200000000000000000e+01 -1.506409090242700251e-03 -9.270822794146509727e-07 4.848185113209903691e-05
4.300000000000000000e+01 -1.527166332498080441e-03 -9.368341578164114326e-07 4.894355518806870430e-05
4.400000000000000000e+01 -1.547923574753460848e-03 -9.465860362181718925e-07 4.940525924403837168e-05
4.500000000000000000e+01 -1.568680817008841254e-03 -9.563379146199323524e-07 4.986696330000804585e-05
4.600000000000000000e+01 -1.589438059264221444e-03 -9.660897930216928123e-07 5.032866735597771324e-05
4.700000000000000000e+01 -1.610195301519601850e-03 -9.758416714234534839e-07 5.079037141194738740e-05
4.800000000000000000e+01 -1.630952543774982257e-03 -9.855935498252139438e-07 5.125207546791705479e-05
4.900000000000000000e+01 -1.651709786030362446e-03 -9.953454282269744037e-07 5.171377952388672217e-05
5.000000000000000000e+01 -1.672467028285742853e-03 -1.005097306628734864e-06 5.217548357985639634e-05
5.100000000000000000e+01 -1.683938030182372501e-03 -1.009179128852914851e-06 5.231272611023551986e-05
5.200000000000000000e+01 -1.695409032079002367e-03 -1.013260951077094627e-06 5.244996864061465016e-05
5.300000000000000000e+01 -1.706880033975632016e-03 -1.017342773301274614e-06 5.258721117099377369e-05
5.400000000000000000e+01 -1.718351035872261881e-03 -1.021424595525454602e-06 5.272445370137290399e-05
5.500000000000000000e+01 -1.729822037768891530e-03 -1.025506417749634378e-06 5.286169623175202752e-05
