0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 -2.411689493129474867e-10 3.971943637743543985e-06 1.343161919612601528e-02
1.200000000000000000e+01 -4.823378986258954905e-10 7.943887275487096440e-06 2.686323839225205137e-02
1.300000000000000000e+01 -7.235068479388429772e-10 1.191583091323063958e-05 4.029485758837806492e-02
1.400000000000000000e+01 -9.646757972517909810e-10 1.588777455097419288e-05 5.372647678450410275e-02
1.500000000000000000e+01 -1.205844746564738468e-09 1.985971818871773602e-05 6.715809598063011976e-02
1.600000000000000000e+01 -1.447013695877686368e-09 2.383166182646128593e-05 8.058971517675615759e-02
1.700000000000000000e+01 -1.688182645190634268e-09 2.780360546420484262e-05 9.402133437288218154e-02
1.800000000000000000e+01 -1.929351594503581135e-09 3.177554910194837898e-05 1.074529535690081777e-01
1.900000000000000000e+01 -2.170520543816529449e-09 3.574749273969192551e-05 1.208845727651342156e-01
2.000000000000000000e+01 -2.411689493129477349e-09 3.971943637743548559e-05 1.343161919612602673e-01
2.100000000000000000e+01 -2.699783068930174417e-09 4.375941547315841926e-05 1.442177151127830292e-01
2.200000000000000000e+01 -2.987876644730870657e-09 4.779939456888135293e-05 1.541192382643057912e-01
2.300000000000000000e+01 -3.275970220531567725e-09 5.183937366460428660e-05 1.640207614158285532e-01
2.400000000000000000e+01 -3.564063796332264792e-09 5.587935276032722704e-05 1.739222845673513429e-01
2.500000000000000000e+01 -3.852157372132962687e-09 5.991933185605016749e-05 1.838238077188741049e-01
2.600000000000000000e+01 -4.140250947933658100e-09 6.395931095177309438e-05 1.937253308703968668e-01
2.700000000000000000e+01 -4.428344523734355168e-09 6.799929004749602805e-05 2.036268540219196288e-01
2.800000000000000000e+01 -4.716438099535052236e-09 7.203926914321896172e-05 2.135283771734423908e-01
2.900000000000000000e+01 -5.004531675335750131e-09 7.607924823894190894e-05 2.234299003249651805e-01
3.000000000000000000e+01 -5.292625251136445544e-09 8.011922733466484261e-05 2.333314234764879147e-01
3.100000000000000000e+01 -5.549573708655928782e-09 8.398407881415110210e-05 2.401631038424276166e-01
3.200000000000000000e+01 -5.806522166175411192e-09 8.784893029363736159e-05 2.469947842083674017e-01
3.300000000000000000e+01 -6.063470623694894430e-09 9.171378177312362108e-05 2.538264645743070758e-01
3.400000000000000000e+01 -6.320419081214376840e-09 9.557863325260988058e-05 2.606581449402468609e-01
3.500000000000000000e+01 -6.577367538733860078e-09 9.944348473209614007e-05 2.674898253061865905e-01
3.600000000000000000e+01 -6.834315996253340834e-09 1.033083362115823725e-04 2.743215056721262646e-01
3.700000000000000000e+01 -7.091264453772823245e-09 1.071731876910686320e-04 2.811531860380660497e-01
3.800000000000000000e+01 -7.348212911292306483e-09 1.110380391705549050e-04 2.879848664040057793e-01
3.900000000000000000e+01 -7.605161368811789720e-09 1.149028906500411645e-04 2.948165467699454534e-01
4.000000000000000000e+01 -7.862109826331272958e-09 1.187677421295274104e-04 3.016482271358852385e-01
4.100000000000000000e+01 -8.058318454563088770e-09 1.224115065815684186e-04 3.059322826028557096e-01
4.200000000000000000e+01 -8.254527082794902928e-09 1.260552710336094269e-04 3.102163380698261808e-01
4.300000000000000000e+01 -8.450735711026715432e-09 1.296990354856504351e-04 3.145003935367966519e-01
4.400000000000000000e+01 -8.646944339258531244e-09 1.333427999376914162e-04 3.187844490037671230e-01
4.500000000000000000e+01 -8.843152967490347056e-09 1.369865643897324244e-04 3.230685044707375941e-01
4.600000000000000000e+01 -9.039361595722161214e-09 1.406303288417734326e-04 3.273525599377080653e-01
4.700000000000000000e+01 -9.235570223953977027e-09 1.442740932938144408e-04 3.316366154046785919e-01
4.800000000000000000e+01 -9.431778852185792839e-09 1.479178577458554762e-04 3.359206708716490630e-01
4.900000000000000000e+01 -9.627987480417606997e-09 1.515616221978964573e-04 3.402047263386195342e-01
5.000000000000000000e+01 -9.824196108649422809e-09 1.552053866499374655e-04 3.444887818055899498e-01
5.100000000000000000e+01 -9.951672970432283782e-09 1.586028122375323431e-04 3.467022778135319672e-01
5.200000000000000000e+01 -1.007914983221514475e-08 1.620002378251272207e-04 3.489157738214739846e-01
5.300000000000000000e+01 -1.020662669399800738e-08 1.653976634127220984e-04 3.511292698294159464e-01
5.400000000000000000e+01 -1.033410355578087001e-08 1.687950890003170031e-04 3.533427658373579638e-01
5.500000000000000000e+01 -1.046158041756373098e-08 1.721925145879118807e-04 3.555562618452999812e-01
5.600000000000000000e+01 -1.058905727934659361e-08 1.755899401755067583e-04 3.577697578532419986e-01
