0.000000000000000000e+00 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
1.000000000000000000e+00 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
2.000000000000000000e+00 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
3.000000000000000000e+00 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
4.000000000000000000e+00 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
5.000000000000000000e+00 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
6.000000000000000000e+00 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
7.000000000000000000e+00 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
8.000000000000000000e+00 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
9.000000000000000000e+00 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
1.000000000000000000e+01 4.030280264131214096e-04 -3.437019899799054201e-06 1.430633745411039916e-06
1.100000000000000000e+01 3.881927447157540565e-04 -3.444778755756772001e-06 1.430623010271786769e-06
1.200000000000000000e+01 3.733574630183867033e-04 -3.452537611714490225e-06 1.430612275132533410e-06
1.300000000000000000e+01 3.585221813210193501e-04 -3.460296467672208025e-06 1.430601539993280263e-06
1.400000000000000000e+01 3.436868996236519427e-04 -3.468055323629926248e-06 1.430590804854026904e-06
1.500000000000000000e+01 3.288516179262845895e-04 -3.475814179587644048e-06 1.430580069714773757e-06
1.600000000000000000e+01 3.140163362289172364e-04 -3.483573035545361848e-06 1.430569334575520610e-06
1.700000000000000000e+01 2.991810545315498290e-04 -3.491331891503080072e-06 1.430558599436267251e-06
1.800000000000000000e+01 2.843457728341825300e-04 -3.499090747460797872e-06 1.430547864297014104e-06
1.900000000000000000e+01 2.695104911368151768e-04 -3.506849603418516095e-06 1.430537129157760745e-06
2.000000000000000000e+01 2.546752094394477695e-04 -3.514608459376233895e-06 1.430526394018507598e-06
2.100000000000000000e+01 2.490418587600906294e-04 -3.509178757732378698e-06 1.419100761867927347e-06
2.200000000000000000e+01 2.434085080807335706e-04 -3.503749056088523077e-06 1.407675129717347308e-06
2.300000000000000000e+01 2.377751574013764577e-04 -3.498319354444667879e-06 1.396249497566767057e-06
2.400000000000000000e+01 2.321418067220193447e-04 -3.492889652800812258e-06 1.384823865416187018e-06
2.500000000000000000e+01 2.265084560426622318e-04 -3.487459951156957061e-06 1.373398233265606767e-06
2.600000000000000000e+01 2.208751053633051188e-04 -3.482030249513101863e-06 1.361972601115026516e-06
2.700000000000000000e+01 2.152417546839480058e-04 -3.476600547869246242e-06 1.350546968964446477e-06
2.800000000000000000e+01 2.096084040045908929e-04 -3.471170846225391045e-06 1.339121336813866226e-06
2.900000000000000000e+01 2.039750533252337799e-04 -3.465741144581535424e-06 1.327695704663286187e-06
3.000000000000000000e+01 1.983417026458766941e-04 -3.460311442937680226e-06 1.316270072512705936e-06
3.100000000000000000e+01 1.967986926046716488e-04 -3.447136511613990875e-06 1.299478415861743958e-06
3.200000000000000000e+01 1.952556825634666035e-04 -3.433961580290301101e-06 1.282686759210781769e-06
3.300000000000000000e+01 1.937126725222615311e-04 -3.420786648966611750e-06 1.265895102559819791e-06
3.400000000000000000e+01 1.921696624810564859e-04 -3.407611717642921975e-06 1.249103445908857602e-06
3.500000000000000000e+01 1.906266524398514406e-04 -3.394436786319232624e-06 1.232311789257895624e-06
3.600000000000000000e+01 1.890836423986463953e-04 -3.381261854995543273e-06 1.215520132606933647e-06
3.700000000000000000e+01 1.875406323574413500e-04 -3.368086923671853498e-06 1.198728475955971457e-06
3.800000000000000000e+01 1.859976223162362777e-04 -3.354911992348164147e-06 1.181936819305009480e-06
3.900000000000000000e+01 1.844546122750312324e-04 -3.341737061024474373e-06 1.165145162654047290e-06
4.000000000000000000e+01 1.829116022338261871e-04 -3.328562129700785022e-06 1.148353506003085313e-06
4.100000000000000000e+01 1.831811314645381827e-04 -3.310231929187778918e-06 1.128217232459609916e-06
4.200000000000000000e+01 1.834506606952501784e-04 -3.291901728674773238e-06 1.108080958916134306e-06
4.300000000000000000e+01 1.837201899259621740e-04 -3.273571528161767134e-06 1.087944685372659121e-06
4.400000000000000000e+01 1.839897191566741697e-04 -3.255241327648761454e-06 1.067808411829183724e-06
4.500000000000000000e+01 1.842592483873861653e-04 -3.236911127135755351e-06 1.047672138285708114e-06
4.600000000000000000e+01 1.845287776180981609e-04 -3.218580926622749670e-06 1.027535864742232717e-06
4.700000000000000000e+01 1.847983068488101566e-04 -3.200250726109743567e-06 1.007399591198757320e-06
4.800000000000000000e+01 1.850678360795221522e-04 -3.181920525596737463e-06 9.872633176552817108e-07
4.900000000000000000e+01 1.853373653102341478e-04 -3.163590325083731783e-06 9.671270441118063134e-07
5.000000000000000000e+01 1.856068945409461435e-04 -3.145260124570725679e-06 9.469907705683309161e-07
5.100000000000000000e+01 1.866944407842740963e-04 -3.123359239975976008e-06 9.252039492275782492e-07
5.200000000000000000e+01 1.877819870276020763e-04 -3.101458355381225913e-06 9.034171278868254763e-07
5.300000000000000000e+01 1.888695332709300291e-04 -3.079557470786475819e-06 8.816303065460727035e-07
5.400000000000000000e+01 1.899570795142579819e-04 -3.057656586191726148e-06 8.598434852053199306e-07
5.500000000000000000e+01 1.910446257575859619e-04 -3.035755701596976053e-06 8.380566638645671578e-07
5.600000000000000000e+01 1.921321720009139147e-04 -3.013854817002225958e-06 8.162698425238142791e-07
5.700000000000000000e+01 1.932197182442418947e-04 -2.991953932407476287e-06 7.944830211830615063e-07
5.800000000000000000e+01 1.943072644875698475e-04 -2.970053047812726192e-06 7.726961998423087334e-07
5.900000000000000000e+01 1.953948107308978003e-04 -2.948152163217976521e-06 7.509093785015561723e-07
6.000000000000000000e+01 1.964823569742257803e-04 -2.926251278623226426e-06 7.291225571608032936e-07
6.100000000000000000e+01 1.979225417501284613e-04 -2.901950666744923863e-06 7.070746210868893000e-07
6.200000000000000000e+01 1.993627265260311423e-04 -2.877650054866620876e-06 6.850266850129753064e-07
6.300000000000000000e+01 2.008029113019338234e-04 -2.853349442988317888e-06 6.629787489390613128e-07
6.400000000000000000e+01 2.022430960778365315e-04 -2.829048831110014901e-06 6.409308128651473192e-07
6.500000000000000000e+01 2.036832808537392125e-04 -2.804748219231711914e-06 6.188828767912333256e-07
6.600000000000000000e+01 2.051234656296418936e-04 -2.780447607353408927e-06 5.968349407173192261e-07
6.700000000000000000e+01 2.065636504055445746e-04 -2.756146995475105940e-06 5.747870046434052325e-07
6.800000000000000000e+01 2.080038351814472827e-04 -2.731846383596803377e-06 5.527390685694912389e-07
6.900000000000000000e+01 2.094440199573499638e-04 -2.707545771718500390e-06 5.306911324955772453e-07
7.000000000000000000e+01 2.108842047332526448e-04 -2.683245159840197402e-06 5.086431964216632517e-07
7.100000000000000000e+01 2.124168321593344628e-04 -2.657492809676753948e-06 4.874194550393682266e-07
7.200000000000000000e+01 2.139494595854163079e-04 -2.631740459513310070e-06 4.661957136570728839e-07
7.300000000000000000e+01 2.154820870114981530e-04 -2.605988109349866191e-06 4.449719722747775411e-07
7.400000000000000000e+01 2.170147144375800252e-04 -2.580235759186422313e-06 4.237482308924821983e-07
7.500000000000000000e+01 2.185473418636618703e-04 -2.554483409022978435e-06 4.025244895101869085e-07
7.600000000000000000e+01 2.200799692897437154e-04 -2.528731058859534980e-06 3.813007481278915657e-07
7.700000000000000000e+01 2.216125967158255605e-04 -2.502978708696091102e-06 3.600770067455962759e-07
7.800000000000000000e+01 2.231452241419074056e-04 -2.477226358532647224e-06 3.388532653633009332e-07
7.900000000000000000e+01 2.246778515679892507e-04 -2.451474008369203346e-06 3.176295239810055904e-07
8.000000000000000000e+01 2.262104789940710958e-04 -2.425721658205759468e-06 2.964057825987102476e-07
8.100000000000000000e+01 2.276619926437906116e-04 -2.399304254929735150e-06 2.767831134594723180e-07
8.200000000000000000e+01 2.291135062935101274e-04 -2.372886851653710409e-06 2.571604443202343885e-07
8.300000000000000000e+01 2.305650199432296432e-04 -2.346469448377686091e-06 2.375377751809964589e-07
8.400000000000000000e+01 2.320165335929491590e-04 -2.320052045101661350e-06 2.179151060417585293e-07
8.500000000000000000e+01 2.334680472426686748e-04 -2.293634641825637033e-06 1.982924369025206262e-07
8.600000000000000000e+01 2.349195608923881906e-04 -2.267217238549612715e-06 1.786697677632829613e-07
8.700000000000000000e+01 2.363710745421077064e-04 -2.240799835273587974e-06 1.590470986240450317e-07
8.800000000000000000e+01 2.378225881918272222e-04 -2.214382431997563656e-06 1.394244294848071286e-07
8.900000000000000000e+01 2.392741018415467380e-04 -2.187965028721538915e-06 1.198017603455691990e-07
9.000000000000000000e+01 2.407256154912662538e-04 -2.161547625445514598e-06 1.001790912063312694e-07
9.100000000000000000e+01 2.419764501876642217e-04 -2.135116014778670576e-06 8.263912577804010845e-08
