0.00000000e+00 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.00000000e+00 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
2.00000000e+00 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
3.00000000e+00 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
4.00000000e+00 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
5.00000000e+00 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
6.00000000e+00 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
7.00000000e+00 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
8.00000000e+00 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
9.00000000e+00 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.00000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.10000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.20000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.30000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.40000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.50000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.60000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.70000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.80000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
1.90000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
2.00000000e+01 -4.36789576e-01 -6.94301995e-01 7.16561796e+00 -2.51547301e-01 -5.36466534e-01 8.22336264e+00 -2.67283732e-01 -6.26729355e-01 6.38441366e+00 -3.43013131e-01 -6.77624046e-01 8.01836838e+00
2.10000000e+01 -4.33831144e-01 -6.91218566e-01 7.16547586e+00 -2.50484607e-01 -5.33545646e-01 8.21622088e+00 -2.65050207e-01 -6.23696936e-01 6.39234789e+00 -3.40020918e-01 -6.73853990e-01 8.01268150e+00
2.20000000e+01 -4.30872713e-01 -6.88135137e-01 7.16533375e+00 -2.49421912e-01 -5.30624758e-01 8.20907912e+00 -2.62816681e-01 -6.20664517e-01 6.40028212e+00 -3.37028706e-01 -6.70083934e-01 8.00699463e+00
2.30000000e+01 -4.27914282e-01 -6.85051708e-01 7.16519165e+00 -2.48359217e-01 -5.27703869e-01 8.20193736e+00 -2.60583156e-01 -6.17632097e-01 6.40821635e+00 -3.34036493e-01 -6.66313878e-01 8.00130776e+00
