1.000000000000000000e+01 1.213151316845038040e-03 8.115669133457890094e-01 -1.623076212510392136e+00 1.260533098585085070e-03 8.127644958629348659e-01 -1.625471176048053135e+00 1.213355344952761180e-03 -8.115670345762011628e-01 1.623076104920302631e+00 1.260737347312066532e-03 -8.127644028144663801e-01 1.625471268140889602e+00
1.100000000000000000e+01 1.216643590144311565e-03 8.116584428681200558e-01 -1.623268086666168397e+00 1.257026227074474955e-03 8.128558758285392427e-01 -1.625662764466538679e+00 1.216844095853834981e-03 -8.116585615935723030e-01 1.623267980413922951e+00 1.257226942875440227e-03 -8.128557852721141064e-01 1.625662855526918582e+00
1.200000000000000000e+01 1.220135863443585090e-03 8.117499723904511022e-01 -1.623459960821944659e+00 1.253519355563864623e-03 8.129472557941436195e-01 -1.625854352885024223e+00 1.220332846754908565e-03 -8.117500886109434433e-01 1.623459855907543048e+00 1.253716538438813923e-03 -8.129471677297618326e-01 1.625854442912947562e+00
1.300000000000000000e+01 1.223628136742858615e-03 8.118415019127821486e-01 -1.623651834977721142e+00 1.250012484053254509e-03 8.130386357597479963e-01 -1.626045941303509768e+00 1.223821597655982366e-03 -8.118416156283146945e-01 1.623651731401163367e+00 1.250206134002187401e-03 -8.130385501874095588e-01 1.626046030298976763e+00
1.400000000000000000e+01 1.227120410042132140e-03 8.119330314351131950e-01 -1.623843709133497404e+00 1.246505612542644394e-03 8.131300157253523730e-01 -1.626237529721995312e+00 1.227310348557056167e-03 -8.119331426456858347e-01 1.623843606894783465e+00 1.246695729565561097e-03 -8.131299326450572851e-01 1.626237617685005743e+00
1.500000000000000000e+01 1.230612683341405665e-03 8.120245609574442414e-01 -1.624035583289273665e+00 1.242998741032034279e-03 8.132213956909567498e-01 -1.626429118140480856e+00 1.230799099458129752e-03 -8.120246696630569749e-01 1.624035482388403784e+00 1.243185325128934792e-03 -8.132213151027049003e-01 1.626429205071034723e+00
1.600000000000000000e+01 1.234104956640679407e-03 8.121160904797753988e-01 -1.624227457445049927e+00 1.239491869521423947e-03 8.133127756565612376e-01 -1.626620706558966623e+00 1.234287850359203553e-03 -8.121161966804281152e-01 1.624227357882024103e+00 1.239674920692308488e-03 -8.133126975603526265e-01 1.626620792457063702e+00
1.700000000000000000e+01 1.237597229939952932e-03 8.122076200021064452e-01 -1.624419331600826188e+00 1.235984998010813832e-03 8.134041556221656144e-01 -1.626812294977452167e+00 1.237776601260277354e-03 -8.122077236977992554e-01 1.624419233375644200e+00 1.236164516255682183e-03 -8.134040800180003528e-01 1.626812379843092682e+00
1.800000000000000000e+01 1.241089503239226456e-03 8.122991495244374915e-01 -1.624611205756602672e+00 1.232478126500203717e-03 8.134955355877699912e-01 -1.627003883395937711e+00 1.241265352161351155e-03 -8.122992507151705066e-01 1.624611108869264520e+00 1.232654111819055662e-03 -8.134954624756480790e-01 1.627003967229121884e+00
1.900000000000000000e+01 1.244581776538499981e-03 8.123906790467685379e-01 -1.624803079912378934e+00 1.228971254989593385e-03 8.135869155533743680e-01 -1.627195471814423255e+00 1.244754103062424740e-03 -8.123907777325416468e-01 1.624802984362884617e+00 1.229143707382429358e-03 -8.135868449332958052e-01 1.627195554615150863e+00
2.000000000000000000e+01 1.248074049837773506e-03 8.124822085690995843e-01 -1.624994954068155195e+00 1.225464383478983271e-03 8.136782955189787447e-01 -1.627387060232908800e+00 1.248242853963498541e-03 -8.124823047499127870e-01 1.624994859856504936e+00 1.225633302945803053e-03 -8.136782273909435315e-01 1.627387142001179843e+00
2.100000000000000000e+01 1.254141024562118248e-03 8.126419322173352722e-01 -1.625330009962427935e+00 1.219147746895362034e-03 8.138377795508702217e-01 -1.627721667630542601e+00 1.254303893416632357e-03 -8.126420241226666175e-01 1.625329917972827110e+00 1.219310713724818971e-03 -8.138377156771146037e-01 1.627721747714915734e+00
2.200000000000000000e+01 1.260207999286462989e-03 8.128016558655710710e-01 -1.625665065856700675e+00 1.212831110311740580e-03 8.139972635827616987e-01 -1.628056275028176403e+00 1.260364932869765956e-03 -8.128017434954205589e-01 1.625664976089149505e+00 1.212988124503834890e-03 -8.139972039632855649e-01 1.628056353428651626e+00
2.300000000000000000e+01 1.266274974010807731e-03 8.129613795138067589e-01 -1.626000121750973415e+00 1.206514473728119343e-03 8.141567476146532867e-01 -1.628390882425810204e+00 1.266425972322899772e-03 -8.129614628681743893e-01 1.626000034205471678e+00 1.206665535282850808e-03 -8.141566922494566372e-01 1.628390959142387517e+00
2.400000000000000000e+01 1.272341948735152472e-03 8.131211031620425578e-01 -1.626335177645246155e+00 1.200197837144497889e-03 8.143162316465447637e-01 -1.628725489823444006e+00 1.272487011776033371e-03 -8.131211822409282197e-01 1.626335092321794074e+00 1.200342946061866726e-03 -8.143161805356277094e-01 1.628725564856123409e+00
2.500000000000000000e+01 1.278408923459497214e-03 8.132808268102782456e-01 -1.626670233539519117e+00 1.193881200560876652e-03 8.144757156784362406e-01 -1.629060097221077807e+00 1.278548051229167187e-03 -8.132809016136821612e-01 1.626670150438116247e+00 1.194020356840882644e-03 -8.144756688217987817e-01 1.629060170569859300e+00
2.600000000000000000e+01 1.284475898183841955e-03 8.134405504585139335e-01 -1.627005289433791857e+00 1.187564563977255416e-03 8.146351997103277176e-01 -1.629394704618711387e+00 1.284609090682301002e-03 -8.134406209864359916e-01 1.627005208554438420e+00 1.187697767619898563e-03 -8.146351571079697429e-01 1.629394776283594970e+00
2.700000000000000000e+01 1.290542872908186697e-03 8.136002741067497324e-01 -1.627340345328064597e+00 1.181247927393633962e-03 8.147946837422191946e-01 -1.629729312016345188e+00 1.290670130135434602e-03 -8.136003403591898220e-01 1.627340266670760816e+00 1.181375178398914481e-03 -8.147946453941408151e-01 1.629729381997330862e+00
2.800000000000000000e+01 1.296609847632531438e-03 8.137599977549854202e-01 -1.627675401222337337e+00 1.174931290810012725e-03 8.149541677741107826e-01 -1.630063919413978990e+00 1.296731169588568417e-03 -8.137600597319436524e-01 1.627675324787082989e+00 1.175052589177930399e-03 -8.149541336803118874e-01 1.630063987711066753e+00
2.900000000000000000e+01 1.302676822356876180e-03 8.139197214032212191e-01 -1.628010457116610077e+00 1.168614654226391271e-03 8.151136518060022595e-01 -1.630398526811612792e+00 1.302792209041702017e-03 -8.139197791046975938e-01 1.628010382903405384e+00 1.168729999956946318e-03 -8.151136219664828486e-01 1.630398593424802645e+00
3.000000000000000000e+01 1.308743797081220921e-03 8.140794450514569069e-01 -1.628345513010882817e+00 1.162298017642770034e-03 8.152731358378937365e-01 -1.630733134209246593e+00 1.308853248494835832e-03 -8.140794984774514242e-01 1.628345441019727557e+00 1.162407410735962236e-03 -8.152731102526539209e-01 1.630733199138538536e+00
3.100000000000000000e+01 1.316694791854791571e-03 8.142872190508588792e-01 -1.628781737621488368e+00 1.153871926721548565e-03 8.154805751415235004e-01 -1.631168730751416440e+00 1.316796624000856914e-03 -8.142872669461689306e-01 1.628781668456061649e+00 1.153973678257871286e-03 -8.154805550598762665e-01 1.631168793556545538e+00
3.200000000000000000e+01 1.324645786628362003e-03 8.144949930502608515e-01 -1.629217962232093697e+00 1.145445835800327095e-03 8.156880144451531534e-01 -1.631604327293586065e+00 1.324739999506878213e-03 -8.144950354148864369e-01 1.629217895892395740e+00 1.145539945779780336e-03 -8.156879998670986121e-01 1.631604387974552761e+00
3.300000000000000000e+01 1.332596781401932653e-03 8.147027670496628238e-01 -1.629654186842699248e+00 1.137019744879105409e-03 8.158954537487829173e-01 -1.632039923835755912e+00 1.332683375012899294e-03 -8.147028038836040542e-01 1.629654123328729831e+00 1.137106213301689170e-03 -8.158954446743210687e-01 1.632039982392559763e+00
3.400000000000000000e+01 1.340547776175503303e-03 8.149105410490647960e-01 -1.630090411453304577e+00 1.128593653957883939e-03 8.161028930524126812e-01 -1.632475520377925537e+00 1.340626750518920593e-03 -8.149105723523215605e-01 1.630090350765063922e+00 1.128672480823598220e-03 -8.161028894815434143e-01 1.632475576810566986e+00
3.500000000000000000e+01 1.348498770949073952e-03 8.151183150484668793e-01 -1.630526636063910129e+00 1.120167563036662470e-03 8.163103323560424451e-01 -1.632911116920095385e+00 1.348570126024941675e-03 -8.151183408210390668e-01 1.630526578201398014e+00 1.120238748345507270e-03 -8.163103342887657599e-01 1.632911171228573988e+00
3.600000000000000000e+01 1.356449765722644385e-03 8.153260890478688516e-01 -1.630962860674515458e+00 1.111741472115441000e-03 8.165177716596720980e-01 -1.633346713462265010e+00 1.356513501530962756e-03 -8.153261092897565732e-01 1.630962805637731883e+00 1.111805015867416320e-03 -8.165177790959881055e-01 1.633346765646580989e+00
3.700000000000000000e+01 1.364400760496215035e-03 8.155338630472708239e-01 -1.631399085285120787e+00 1.103315381194219531e-03 8.167252109633018620e-01 -1.633782310004434635e+00 1.364456877036984055e-03 -8.155338777584740795e-01 1.631399033074065974e+00 1.103371283389325370e-03 -8.167252239032104510e-01 1.633782360064588213e+00
3.800000000000000000e+01 1.372351755269785685e-03 8.157416370466727962e-01 -1.631835309895726338e+00 1.094889290272997844e-03 8.169326502669316259e-01 -1.634217906546604482e+00 1.372400252543005137e-03 -8.157416462271916968e-01 1.631835260510400065e+00 1.094937550911234203e-03 -8.169326687104329077e-01 1.634217954482595214e+00
3.900000000000000000e+01 1.380302750043356117e-03 8.159494110460747684e-01 -1.632271534506331667e+00 1.086463199351776375e-03 8.171400895705612788e-01 -1.634653503088774107e+00 1.380343628049026435e-03 -8.159494146959092031e-01 1.632271487946734156e+00 1.086503818433143254e-03 -8.171401135176552533e-01 1.634653548900602438e+00
4.000000000000000000e+01 1.388253744816926767e-03 8.161571850454767407e-01 -1.632707759116937218e+00 1.078037108430554905e-03 8.173475288741910427e-01 -1.635089099630943954e+00 1.388287003555047517e-03 -8.161571831646267094e-01 1.632707715383068248e+00 1.078070085955052304e-03 -8.173475583248775989e-01 1.635089143318609439e+00
4.100000000000000000e+01 1.397513844602359806e-03 8.163963258346974561e-01 -1.633210348163111725e+00 1.068086905675646233e-03 8.175862368549208226e-01 -1.635590869327936625e+00 1.397538398401390039e-03 -8.163963175931808758e-01 1.633210307630632796e+00 1.068111152631335149e-03 -8.175862726351539322e-01 1.635590910622445326e+00
4.200000000000000000e+01 1.406773944387792845e-03 8.166354666239182825e-01 -1.633712937209286009e+00 1.058136702920737561e-03 8.178249448356506024e-01 -1.636092639024929296e+00 1.406789793247732560e-03 -8.166354520217351531e-01 1.633712899878197344e+00 1.058152219307618210e-03 -8.178249869454302656e-01 1.636092677926281214e+00
4.300000000000000000e+01 1.416034044173225667e-03 8.168746074131389978e-01 -1.634215526255460516e+00 1.048186500165828889e-03 8.180636528163803822e-01 -1.636594408721921967e+00 1.416041188094074865e-03 -8.168745864502893195e-01 1.634215492125761893e+00 1.048193285983901055e-03 -8.180637012557065990e-01 1.636594445230116879e+00
4.400000000000000000e+01 1.425294143958658706e-03 8.171137482023598242e-01 -1.634718115301634800e+00 1.038236297410920217e-03 8.183023607971101621e-01 -1.637096178418914638e+00 1.425292582940417387e-03 -8.171137208788434858e-01 1.634718084373326441e+00 1.038234352660183900e-03 -8.183024155659829324e-01 1.637096212533952766e+00
4.500000000000000000e+01 1.434554243744091745e-03 8.173528889915805395e-01 -1.635220704347809306e+00 1.028286094656011545e-03 8.185410687778398309e-01 -1.637597948115907309e+00 1.434543977786759909e-03 -8.173528553073976521e-01 1.635220676620890989e+00 1.028275419336466961e-03 -8.185411298762591548e-01 1.637597979837788653e+00
4.600000000000000000e+01 1.443814343529524783e-03 8.175920297808012549e-01 -1.635723293393983813e+00 1.018335891901102873e-03 8.187797767585696107e-01 -1.638099717812899980e+00 1.443795372633102430e-03 -8.175919897359519295e-01 1.635723268868455538e+00 1.018316486012749806e-03 -8.187798441865354881e-01 1.638099747141624540e+00
4.700000000000000000e+01 1.453074443314957822e-03 8.178311705700220813e-01 -1.636225882440158097e+00 1.008385689146194201e-03 8.190184847392993905e-01 -1.638601487509892651e+00 1.453046767479444952e-03 -8.178311241645060958e-01 1.636225861116020086e+00 1.008357552689032651e-03 -8.190185584968118215e-01 1.638601514445460428e+00
4.800000000000000000e+01 1.462334543100390861e-03 8.180703113592427966e-01 -1.636728471486332603e+00 9.984354863912855288e-04 8.192571927200291704e-01 -1.639103257206885322e+00 1.462298162325787474e-03 -8.180702585930602622e-01 1.636728453363584634e+00 9.983986193653157128e-04 -8.192572728070881549e-01 1.639103281749296093e+00
4.900000000000000000e+01 1.471594642885823900e-03 8.183094521484636230e-01 -1.637231060532506888e+00 9.884852836363768568e-04 8.194959007007589502e-01 -1.639605026903877993e+00 1.471549557172129995e-03 -8.183093930216145395e-01 1.637231045611149183e+00 9.884396860415985576e-04 -8.194959871173644883e-01 1.639605049053131980e+00
5.000000000000000000e+01 1.480854742671256939e-03 8.185485929376843384e-01 -1.637733649578681394e+00 9.785350808814681847e-04 8.197346086814887300e-01 -1.640106796600870664e+00 1.480800952018472517e-03 -8.185485274501687059e-01 1.637733637858713731e+00 9.784807527178814024e-04 -8.197347014276408217e-01 1.640106816356967867e+00
5.100000000000000000e+01 1.490948455414734105e-03 8.188055178903297371e-01 -1.638274243503826888e+00 9.675469396383518366e-04 8.199910014726744523e-01 -1.640646372719433366e+00 1.490885360928783775e-03 -8.188054455597605363e-01 1.638274235176546689e+00 9.674832799945696235e-04 -8.199911010283691404e-01 1.640646389951274653e+00
5.200000000000000000e+01 1.501042168158211055e-03 8.190624428429752468e-01 -1.638814837428972382e+00 9.565587983952352717e-04 8.202473942638601745e-01 -1.641185948837996289e+00 1.500969769839094817e-03 -8.190623636693524778e-01 1.638814832494379869e+00 9.564858072712577363e-04 -8.202475006290974591e-01 1.641185963545581439e+00
5.300000000000000000e+01 1.511135880901688221e-03 8.193193677956206455e-01 -1.639355431354117876e+00 9.455706571521188151e-04 8.205037870550458967e-01 -1.641725524956558990e+00 1.511054178749406075e-03 -8.193192817789443083e-01 1.639355429812212828e+00 9.454883345479459574e-04 -8.205039002298256667e-01 1.641725537139888225e+00
5.400000000000000000e+01 1.521229593645165388e-03 8.195762927482661553e-01 -1.639896025279263370e+00 9.345825159090023586e-04 8.207601798462316189e-01 -1.642265101075121692e+00 1.521138587659717333e-03 -8.195761998885362498e-01 1.639896027130045786e+00 9.344908618246340701e-04 -8.207602998305539854e-01 1.642265110734195011e+00
5.500000000000000000e+01 1.531323306388642554e-03 8.198332177009115540e-01 -1.640436619204408863e+00 9.235943746658859020e-04 8.210165726374173412e-01 -1.642804677193684393e+00 1.531222996570028591e-03 -8.198331179981280803e-01 1.640436624447878744e+00 9.234933891013221829e-04 -8.210166994312823041e-01 1.642804684328501796e+00
5.600000000000000000e+01 1.541417019132119721e-03 8.200901426535569527e-01 -1.640977213129554357e+00 9.126062334227694455e-04 8.212729654286030634e-01 -1.643344253312247316e+00 1.541307405480339850e-03 -8.200900361077200218e-01 1.640977221765711924e+00 9.124959163780104040e-04 -8.212730990320106228e-01 1.643344257922808804e+00
5.700000000000000000e+01 1.551510731875596887e-03 8.203470676062024625e-01 -1.641517807054699851e+00 9.016180921796528806e-04 8.215293582197887856e-01 -1.643883829430810017e+00 1.551391814390650891e-03 -8.203469542173118523e-01 1.641517819083544882e+00 9.014984436546985168e-04 -8.215294986327389415e-01 1.643883831517115590e+00
5.800000000000000000e+01 1.561604444619073837e-03 8.206039925588478612e-01 -1.642058400979845345e+00 8.906299509365364240e-04 8.217857510109745078e-01 -1.644423405549372719e+00 1.561476223300962149e-03 -8.206038723269037938e-01 1.642058416401377841e+00 8.905009709313866295e-04 -8.217858982334671492e-01 1.644423405111422376e+00
5.900000000000000000e+01 1.571698157362551003e-03 8.208609175114933709e-01 -1.642598994904990839e+00 8.796418096934200759e-04 8.220421438021602301e-01 -1.644962981667935642e+00 1.571560632211273408e-03 -8.208607904364956243e-01 1.642599013719211021e+00 8.795034982080748506e-04 -8.220422978341954678e-01 1.644962978705729162e+00
6.000000000000000000e+01 1.581791870106028170e-03 8.211178424641387696e-01 -1.643139588830136333e+00 8.686536684503036194e-04 8.222985365933459523e-01 -1.645502557786498343e+00 1.581645041121584666e-03 -8.211177085460875658e-01 1.643139611037043979e+00 8.685060254847630718e-04 -8.222986974349237865e-01 1.645502552300035948e+00
6.100000000000000000e+01 1.592329733585073513e-03 8.213817019931989316e-01 -1.643695502110818829e+00 8.570277668775978883e-04 8.225617649778640406e-01 -1.646057251668954224e+00 1.592173392655371437e-03 -8.213815610301249404e-01 1.643695527754254426e+00 8.568705834111479784e-04 -8.225619328301114752e-01 1.646057243636736667e+00
6.200000000000000000e+01 1.602867597064118856e-03 8.216455615222590936e-01 -1.644251415391501325e+00 8.454018653048921573e-04 8.228249933623821288e-01 -1.646611945551409883e+00 1.602701744189158209e-03 -8.216454135141623150e-01 1.644251444471464874e+00 8.452351413375328850e-04 -8.228251682252991639e-01 1.646611934973437386e+00
6.300000000000000000e+01 1.613405460543164416e-03 8.219094210513191445e-01 -1.644807328672183822e+00 8.337759637321864262e-04 8.230882217469002171e-01 -1.647166639433865765e+00 1.613230095722944981e-03 -8.219092659981996896e-01 1.644807361188675321e+00 8.335996992639177917e-04 -8.230884036204868526e-01 1.647166626310138104e+00
6.400000000000000000e+01 1.623943324022209759e-03 8.221732805803793065e-01 -1.645363241952866318e+00 8.221500621594808036e-04 8.233514501314183054e-01 -1.647721333316321424e+00 1.623758447256731753e-03 -8.221731184822370642e-01 1.645363277905885768e+00 8.219642571903026983e-04 -8.233516390156745413e-01 1.647721317646838823e+00
6.500000000000000000e+01 1.634481187501255102e-03 8.224371401094394685e-01 -1.645919155233548814e+00 8.105241605867750726e-04 8.236146785159362826e-01 -1.648276027198777305e+00 1.634286798790518525e-03 -8.224369709662744388e-01 1.645919194623096216e+00 8.103288151166876049e-04 -8.236148744108621189e-01 1.648276008983539542e+00
6.600000000000000000e+01 1.645019050980300662e-03 8.227009996384996304e-01 -1.646475068514231532e+00 7.988982590140693415e-04 8.238779069004543709e-01 -1.648830721081233186e+00 1.644815150324305296e-03 -8.227008234503118134e-01 1.646475111340306663e+00 7.986933730430726200e-04 -8.238781098060498076e-01 1.648830700320240483e+00
6.700000000000000000e+01 1.655556914459346005e-03 8.229648591675597924e-01 -1.647030981794914029e+00 7.872723574413636105e-04 8.241411352849724592e-01 -1.649385414963688845e+00 1.655343501858092068e-03 -8.229646759343491880e-01 1.647031028057517110e+00 7.870579309694575266e-04 -8.241413452012374963e-01 1.649385391656941202e+00
6.800000000000000000e+01 1.666094777938391348e-03 8.232287186966198433e-01 -1.647586895075596525e+00 7.756464558686579878e-04 8.244043636694905475e-01 -1.649940108846144726e+00 1.665871853391878840e-03 -8.232285284183865626e-01 1.647586944774727558e+00 7.754224888958424333e-04 -8.244045805964251850e-01 1.649940082993641921e+00
6.900000000000000000e+01 1.676632641417436908e-03 8.234925782256800053e-01 -1.648142808356279021e+00 7.640205542959522568e-04 8.246675920540086357e-01 -1.650494802728600385e+00 1.676400204925665612e-03 -8.234923809024239372e-01 1.648142861491938005e+00 7.637870468222273399e-04 -8.246678159916128736e-01 1.650494774330342640e+00
7.000000000000000000e+01 1.687170504896482251e-03 8.237564377547401673e-01 -1.648698721636961517e+00 7.523946527232465258e-04 8.249308204385267240e-01 -1.651049496611056266e+00 1.686928556459452383e-03 -8.237562333864613118e-01 1.648698778209148452e+00 7.521516047486122465e-04 -8.249310513868005623e-01 1.651049465667043359e+00
7.100000000000000000e+01 1.697837836380400702e-03 8.240187566384288287e-01 -1.649252197749784710e+00 7.404563770619372425e-04 8.251924109902705196e-01 -1.651601552184960742e+00 1.697586475781944285e-03 -8.240185452453668846e-01 1.649252257686457224e+00 7.402038883846039866e-04 -8.251926489296218525e-01 1.651601518759092224e+00
7.200000000000000000e+01 1.708505167864319153e-03 8.242810755221174901e-01 -1.649805673862608124e+00 7.285181014006277423e-04 8.254540015420144261e-01 -1.652153607758865217e+00 1.708244395104436403e-03 -8.242808571042725685e-01 1.649805737163765995e+00 7.282561720205956183e-04 -8.254542464724430317e-01 1.652153571851141312e+00
7.300000000000000000e+01 1.719172499348237603e-03 8.245433944058061515e-01 -1.650359149975431317e+00 7.165798257393182422e-04 8.257155920937582216e-01 -1.652705663332769470e+00 1.718902314426928521e-03 -8.245431689631781413e-01 1.650359216641074767e+00 7.163084556565872500e-04 -8.257158440152643220e-01 1.652705624943190177e+00
7.400000000000000000e+01 1.729839830832156271e-03 8.248057132894948129e-01 -1.650912626088254509e+00 7.046415500780087420e-04 8.259771826455021282e-01 -1.653257718906673945e+00 1.729560233749420639e-03 -8.248054808220838252e-01 1.650912696118383538e+00 7.043607392925787733e-04 -8.259774415580855011e-01 1.653257678035239264e+00
7.500000000000000000e+01 1.740507162316074722e-03 8.250680321731834743e-01 -1.651466102201077701e+00 6.927032744166992419e-04 8.262387731972459237e-01 -1.653809774480578421e+00 1.740218153071912757e-03 -8.250677926809893981e-01 1.651466175595692309e+00 6.924130229285704050e-04 -8.262390391009067914e-01 1.653809731127288130e+00
7.600000000000000000e+01 1.751174493799993390e-03 8.253303510568722468e-01 -1.652019578313901116e+00 6.807649987553897417e-04 8.265003637489898303e-01 -1.654361830054482896e+00 1.750876072394404875e-03 -8.253301045398949709e-01 1.652019655073001081e+00 6.804653065645620367e-04 -8.265006366437280816e-01 1.654361784219337217e+00
7.700000000000000000e+01 1.761841825283911840e-03 8.255926699405609082e-01 -1.652573054426724308e+00 6.688267230940802416e-04 8.267619543007336258e-01 -1.654913885628387371e+00 1.761533991716896994e-03 -8.255924163988006548e-01 1.652573134550309852e+00 6.685175902005535600e-04 -8.267622341865492608e-01 1.654913837311386082e+00
7.800000000000000000e+01 1.772509156767830291e-03 8.258549888242495696e-01 -1.653126530539547501e+00 6.568884474327707414e-04 8.270235448524775324e-01 -1.655465941202291624e+00 1.772191911039389112e-03 -8.258547282577062276e-01 1.653126614027618624e+00 6.565698738365451917e-04 -8.270238317293705510e-01 1.655465890403435170e+00
7.900000000000000000e+01 1.783176488251748959e-03 8.261173077079382310e-01 -1.653680006652370915e+00 6.449501717714612413e-04 8.272851354042213279e-01 -1.656017996776196100e+00 1.782849830361881230e-03 -8.261170401166119115e-01 1.653680093504927395e+00 6.446221574725367149e-04 -8.272854292721917302e-01 1.656017943495484035e+00
8.000000000000000000e+01 1.793843819735667410e-03 8.263796265916268924e-01 -1.654233482765194108e+00 6.330118961101517411e-04 8.275467259559652344e-01 -1.656570052350100575e+00 1.793507749684373348e-03 -8.263793519755174843e-01 1.654233572982236167e+00 6.326744411085283466e-04 -8.275470268150130204e-01 1.656569996587533122e+00
8.100000000000000000e+01 1.804391040788629877e-03 8.266339654913762436e-01 -1.654770994423881314e+00 6.210215451069924517e-04 8.278002423701273926e-01 -1.657105945920683610e+00 1.804045894750124033e-03 -8.266336840425987376e-01 1.654771087844645994e+00 6.206749863477882632e-04 -8.278005500301911512e-01 1.657105887804800837e+00
8.200000000000000000e+01 1.814938261841592560e-03 8.268883043911255948e-01 -1.655308506082568520e+00 6.090311941038332707e-04 8.280537587842895508e-01 -1.657641839491266422e+00 1.814584039815874718e-03 -8.268880161096798798e-01 1.655308602707055821e+00 6.086755315870480713e-04 -8.280540732453692820e-01 1.657641779022068551e+00
8.300000000000000000e+01 1.825485482894555027e-03 8.271426432908749460e-01 -1.655846017741255949e+00 5.970408431006739812e-04 8.283072751984517090e-01 -1.658177733061849457e+00 1.825122184881625403e-03 -8.271423481767611330e-01 1.655846117569465648e+00 5.966760768263079879e-04 -8.283075964605474129e-01 1.658177670239336265e+00
8.400000000000000000e+01 1.836032703947517494e-03 8.273969821906242972e-01 -1.656383529399943155e+00 5.850504920975146917e-04 8.285607916126138672e-01 -1.658713626632432270e+00 1.835660329947376088e-03 -8.273966802438422752e-01 1.656383632431875474e+00 5.846766220655677960e-04 -8.285611196757255437e-01 1.658713561456603980e+00
8.500000000000000000e+01 1.846579925000479960e-03 8.276513210903736484e-01 -1.656921041058630362e+00 5.730601410943555107e-04 8.288143080267760254e-01 -1.659249520203015305e+00 1.846198475013126773e-03 -8.276510123109235284e-01 1.656921147294285301e+00 5.726771673048277125e-04 -8.288146428909037855e-01 1.659249452673871916e+00
8.600000000000000000e+01 1.857127146053442427e-03 8.279056599901228886e-01 -1.657458552717317568e+00 5.610697900911964381e-04 8.290678244409381836e-01 -1.659785413773598339e+00 1.856736620078877241e-03 -8.279053443780047816e-01 1.657458662156695128e+00 5.606777125440877375e-04 -8.290681661060819163e-01 1.659785343891139631e+00
