0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 -5.535491178205789663e-11 5.251796098938024916e-06 -2.744927108609941657e-03
1.200000000000000000e+01 -1.107098235641158837e-10 1.050359219787605830e-05 -5.489854217219888519e-03
1.300000000000000000e+01 -1.660647353461737610e-10 1.575538829681408237e-05 -8.234781325829830176e-03
1.400000000000000000e+01 -2.214196471282317675e-10 2.100718439575211661e-05 -1.097970843443977704e-02
1.500000000000000000e+01 -2.767745589102896964e-10 2.625898049469014067e-05 -1.372463554304971869e-02
1.600000000000000000e+01 -3.321294706923476254e-10 3.151077659362817830e-05 -1.646956265165966382e-02
1.700000000000000000e+01 -3.874843824744056577e-10 3.676257269256621253e-05 -1.921448976026961242e-02
1.800000000000000000e+01 -4.428392942564634316e-10 4.201436879150422643e-05 -2.195941686887954714e-02
1.900000000000000000e+01 -4.981942060385213605e-10 4.726616489044225389e-05 -2.470434397748949573e-02
2.000000000000000000e+01 -5.535491178205794962e-10 5.251796098938029490e-05 -2.744927108609944086e-02
2.100000000000000000e+01 -6.024076929068581932e-10 5.753004795713281220e-05 -2.950989254161829473e-02
2.200000000000000000e+01 -6.512662679931367867e-10 6.254213492488532272e-05 -3.157051399713714512e-02
2.300000000000000000e+01 -7.001248430794155870e-10 6.755422189263783324e-05 -3.363113545265599552e-02
2.400000000000000000e+01 -7.489834181656943873e-10 7.256630886039035732e-05 -3.569175690817484592e-02
2.500000000000000000e+01 -7.978419932519731876e-10 7.757839582814286784e-05 -3.775237836369370326e-02
2.600000000000000000e+01 -8.467005683382517811e-10 8.259048279589536481e-05 -3.981299981921254671e-02
2.700000000000000000e+01 -8.955591434245305814e-10 8.760256976364790243e-05 -4.187362127473140405e-02
2.800000000000000000e+01 -9.444177185108092783e-10 9.261465673140041295e-05 -4.393424273025026139e-02
2.900000000000000000e+01 -9.932762935970880786e-10 9.762674369915292348e-05 -4.599486418576911179e-02
3.000000000000000000e+01 -1.042134868683366672e-09 1.026388306669054204e-04 -4.805548564128796218e-02
3.100000000000000000e+01 -1.087579359831570233e-09 1.073091830390214519e-04 -4.952604318155585245e-02
3.200000000000000000e+01 -1.133023850979773793e-09 1.119795354111374834e-04 -5.099660072182374965e-02
3.300000000000000000e+01 -1.178468342127977354e-09 1.166498877832535013e-04 -5.246715826209163991e-02
3.400000000000000000e+01 -1.223912833276181121e-09 1.213202401553695463e-04 -5.393771580235954405e-02
3.500000000000000000e+01 -1.269357324424384682e-09 1.259905925274855507e-04 -5.540827334262743431e-02
3.600000000000000000e+01 -1.314801815572587829e-09 1.306609448996015415e-04 -5.687883088289531763e-02
3.700000000000000000e+01 -1.360246306720791596e-09 1.353312972717175865e-04 -5.834938842316321483e-02
3.800000000000000000e+01 -1.405690797868995157e-09 1.400016496438336044e-04 -5.981994596343110510e-02
3.900000000000000000e+01 -1.451135289017198718e-09 1.446720020159496223e-04 -6.129050350369900924e-02
4.000000000000000000e+01 -1.496579780165402278e-09 1.493423543880656673e-04 -6.276106104396690644e-02
4.100000000000000000e+01 -1.539192793314506673e-09 1.536811090695181686e-04 -6.374225970230558425e-02
4.200000000000000000e+01 -1.581805806463610653e-09 1.580198637509706969e-04 -6.472345836064426206e-02
4.300000000000000000e+01 -1.624418819612714634e-09 1.623586184324231710e-04 -6.570465701898293986e-02
4.400000000000000000e+01 -1.667031832761818821e-09 1.666973731138756722e-04 -6.668585567732161767e-02
4.500000000000000000e+01 -1.709644845910922802e-09 1.710361277953282005e-04 -6.766705433566029548e-02
4.600000000000000000e+01 -1.752257859060027196e-09 1.753748824767807017e-04 -6.864825299399897329e-02
4.700000000000000000e+01 -1.794870872209131384e-09 1.797136371582332029e-04 -6.962945165233765110e-02
4.800000000000000000e+01 -1.837483885358235778e-09 1.840523918396857041e-04 -7.061065031067632891e-02
4.900000000000000000e+01 -1.880096898507339758e-09 1.883911465211382324e-04 -7.159184896901500672e-02
5.000000000000000000e+01 -1.922709911656443739e-09 1.927299012025907336e-04 -7.257304762735369841e-02
5.100000000000000000e+01 -1.962661880541936914e-09 1.967490465025329403e-04 -7.315389747078054894e-02
5.200000000000000000e+01 -2.002613849427430503e-09 2.007681918024751741e-04 -7.373474731420742723e-02
5.300000000000000000e+01 -2.042565818312924092e-09 2.047873371024174079e-04 -7.431559715763427776e-02
5.400000000000000000e+01 -2.082517787198417268e-09 2.088064824023596418e-04 -7.489644700106114217e-02
5.500000000000000000e+01 -2.122469756083910443e-09 2.128256277023018756e-04 -7.547729684448800658e-02
