0.000000000000000000e+00 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
1.000000000000000000e+00 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
2.000000000000000000e+00 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
3.000000000000000000e+00 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
4.000000000000000000e+00 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
5.000000000000000000e+00 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
6.000000000000000000e+00 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
7.000000000000000000e+00 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
8.000000000000000000e+00 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
9.000000000000000000e+00 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
1.000000000000000000e+01 6.748737435247065264e-05 2.991881297598197875e-06 -5.497281933245119767e-08
1.100000000000000000e+01 6.467491982575790388e-05 2.993762309555503265e-06 -5.501984215876319854e-08
1.200000000000000000e+01 6.186246529904515512e-05 2.995643321512808654e-06 -5.506686498507519941e-08
1.300000000000000000e+01 5.905001077233240636e-05 2.997524333470114044e-06 -5.511388781138720689e-08
1.400000000000000000e+01 5.623755624561965760e-05 2.999405345427419434e-06 -5.516091063769920776e-08
1.500000000000000000e+01 5.342510171890690884e-05 3.001286357384724823e-06 -5.520793346401120863e-08
1.600000000000000000e+01 5.061264719219416008e-05 3.003167369342030213e-06 -5.525495629032320950e-08
1.700000000000000000e+01 4.780019266548141132e-05 3.005048381299335603e-06 -5.530197911663521037e-08
1.800000000000000000e+01 4.498773813876866257e-05 3.006929393256640992e-06 -5.534900194294721785e-08
1.900000000000000000e+01 4.217528361205591381e-05 3.008810405213946382e-06 -5.539602476925921872e-08
2.000000000000000000e+01 3.936282908534316505e-05 3.010691417171251771e-06 -5.544304759557121959e-08
2.100000000000000000e+01 3.889532594758549067e-05 3.006745240741181932e-06 -5.500477355086744609e-08
2.200000000000000000e+01 3.842782280982781629e-05 3.002799064311112516e-06 -5.456649950616367921e-08
2.300000000000000000e+01 3.796031967207014191e-05 2.998852887881042677e-06 -5.412822546145990572e-08
2.400000000000000000e+01 3.749281653431246752e-05 2.994906711450973261e-06 -5.368995141675613884e-08
2.500000000000000000e+01 3.702531339655479314e-05 2.990960535020903421e-06 -5.325167737205236534e-08
2.600000000000000000e+01 3.655781025879711876e-05 2.987014358590833582e-06 -5.281340332734859185e-08
2.700000000000000000e+01 3.609030712103944438e-05 2.983068182160764166e-06 -5.237512928264482497e-08
2.800000000000000000e+01 3.562280398328177000e-05 2.979122005730694327e-06 -5.193685523794105148e-08
2.900000000000000000e+01 3.515530084552409562e-05 2.975175829300624911e-06 -5.149858119323728460e-08
3.000000000000000000e+01 3.468779770776642124e-05 2.971229652870555071e-06 -5.106030714853351110e-08
3.100000000000000000e+01 3.431527247158561031e-05 2.963821681600809029e-06 -5.033632527202264173e-08
3.200000000000000000e+01 3.394274723540479939e-05 2.956413710331062986e-06 -4.961234339551177236e-08
3.300000000000000000e+01 3.357022199922398846e-05 2.949005739061316519e-06 -4.888836151900090299e-08
3.400000000000000000e+01 3.319769676304318431e-05 2.941597767791570477e-06 -4.816437964249003362e-08
3.500000000000000000e+01 3.282517152686237338e-05 2.934189796521824434e-06 -4.744039776597916425e-08
3.600000000000000000e+01 3.245264629068156246e-05 2.926781825252078391e-06 -4.671641588946829488e-08
3.700000000000000000e+01 3.208012105450075153e-05 2.919373853982332348e-06 -4.599243401295742550e-08
3.800000000000000000e+01 3.170759581831994738e-05 2.911965882712585882e-06 -4.526845213644655613e-08
3.900000000000000000e+01 3.133507058213913645e-05 2.904557911442839839e-06 -4.454447025993568676e-08
4.000000000000000000e+01 3.096254534595832553e-05 2.897149940173093796e-06 -4.382048838342481739e-08
4.100000000000000000e+01 3.056682004911604047e-05 2.887280586938434537e-06 -4.291286507907368397e-08
4.200000000000000000e+01 3.017109475227375203e-05 2.877411233703774855e-06 -4.200524177472254393e-08
4.300000000000000000e+01 2.977536945543146697e-05 2.867541880469115596e-06 -4.109761847037141712e-08
4.400000000000000000e+01 2.937964415858918191e-05 2.857672527234455914e-06 -4.018999516602027708e-08
4.500000000000000000e+01 2.898391886174689347e-05 2.847803173999796655e-06 -3.928237186166913704e-08
4.600000000000000000e+01 2.858819356490460841e-05 2.837933820765137397e-06 -3.837474855731800362e-08
4.700000000000000000e+01 2.819246826806231997e-05 2.828064467530477714e-06 -3.746712525296687019e-08
4.800000000000000000e+01 2.779674297122003491e-05 2.818195114295818456e-06 -3.655950194861573015e-08
4.900000000000000000e+01 2.740101767437774647e-05 2.808325761061158773e-06 -3.565187864426459011e-08
5.000000000000000000e+01 2.700529237753546141e-05 2.798456407826499515e-06 -3.474425533991345669e-08
5.100000000000000000e+01 2.658610484171930669e-05 2.786903789442351979e-06 -3.373412137610155948e-08
5.200000000000000000e+01 2.616691730590315197e-05 2.775351171058204868e-06 -3.272398741228964903e-08
5.300000000000000000e+01 2.574772977008699386e-05 2.763798552674057332e-06 -3.171385344847774521e-08
5.400000000000000000e+01 2.532854223427083575e-05 2.752245934289909797e-06 -3.070371948466584138e-08
5.500000000000000000e+01 2.490935469845467765e-05 2.740693315905762262e-06 -2.969358552085393425e-08
5.600000000000000000e+01 2.449016716263852293e-05 2.729140697521614726e-06 -2.868345155704202711e-08
5.700000000000000000e+01 2.407097962682236482e-05 2.717588079137467191e-06 -2.767331759323012328e-08
5.800000000000000000e+01 2.365179209100620671e-05 2.706035460753320079e-06 -2.666318362941821946e-08
5.900000000000000000e+01 2.323260455519005538e-05 2.694482842369172544e-06 -2.565304966560631894e-08
6.000000000000000000e+01 2.281341701937389727e-05 2.682930223985025009e-06 -2.464291570179441180e-08
6.100000000000000000e+01 2.238675321645233954e-05 2.670326511089449438e-06 -2.359485571389909847e-08
6.200000000000000000e+01 2.196008941353078521e-05 2.657722798193873444e-06 -2.254679572600378183e-08
6.300000000000000000e+01 2.153342561060922749e-05 2.645119085298297450e-06 -2.149873573810846519e-08
6.400000000000000000e+01 2.110676180768766976e-05 2.632515372402721879e-06 -2.045067575021315186e-08
6.500000000000000000e+01 2.068009800476611204e-05 2.619911659507145885e-06 -1.940261576231783522e-08
6.600000000000000000e+01 2.025343420184455771e-05 2.607307946611569890e-06 -1.835455577442251858e-08
6.700000000000000000e+01 1.982677039892299998e-05 2.594704233715994320e-06 -1.730649578652720525e-08
6.800000000000000000e+01 1.940010659600144226e-05 2.582100520820418325e-06 -1.625843579863189192e-08
6.900000000000000000e+01 1.897344279307988793e-05 2.569496807924842755e-06 -1.521037581073657198e-08
7.000000000000000000e+01 1.854677899015833020e-05 2.556893095029266760e-06 -1.416231582284125864e-08
7.100000000000000000e+01 1.812800774622092467e-05 2.543752099981588884e-06 -1.312541875927976909e-08
7.200000000000000000e+01 1.770923650228351575e-05 2.530611104933911007e-06 -1.208852169571826300e-08
7.300000000000000000e+01 1.729046525834610344e-05 2.517470109886233130e-06 -1.105162463215675856e-08
7.400000000000000000e+01 1.687169401440869113e-05 2.504329114838554830e-06 -1.001472756859525411e-08
7.500000000000000000e+01 1.645292277047128221e-05 2.491188119790876954e-06 -8.977830505033748019e-09
7.600000000000000000e+01 1.603415152653386990e-05 2.478047124743199077e-06 -7.940933441472245232e-09
7.700000000000000000e+01 1.561538028259646098e-05 2.464906129695521200e-06 -6.904036377910739136e-09
7.800000000000000000e+01 1.519660903865904867e-05 2.451765134647842900e-06 -5.867139314349234695e-09
7.900000000000000000e+01 1.477783779472163806e-05 2.438624139600165024e-06 -4.830242250787730253e-09
8.000000000000000000e+01 1.435906655078422745e-05 2.425483144552487147e-06 -3.793345187226224158e-09
8.100000000000000000e+01 1.396043095784893427e-05 2.412217619696122198e-06 -2.803550870454509535e-09
8.200000000000000000e+01 1.356179536491364110e-05 2.398952094839756825e-06 -1.813756553682794499e-09
8.300000000000000000e+01 1.316315977197834793e-05 2.385686569983391876e-06 -8.239622369110798769e-10
8.400000000000000000e+01 1.276452417904305476e-05 2.372421045127026504e-06 1.658320798606351591e-10
8.500000000000000000e+01 1.236588858610776159e-05 2.359155520270661555e-06 1.155626396632349782e-09
8.600000000000000000e+01 1.196725299317247520e-05 2.345889995414296606e-06 2.145420713404050342e-09
8.700000000000000000e+01 1.156861740023718203e-05 2.332624470557931233e-06 3.135215030175765792e-09
8.800000000000000000e+01 1.116998180730188886e-05 2.319358945701566284e-06 4.125009346947479587e-09
8.900000000000000000e+01 1.077134621436659568e-05 2.306093420845200911e-06 5.114803663719195036e-09
9.000000000000000000e+01 1.037271062143130251e-05 2.292827895988835962e-06 6.104597980490910486e-09
9.100000000000000000e+01 1.000340052531578650e-05 2.279764676349493783e-06 7.022159027717836500e-09
9.200000000000000000e+01 9.634090429200268784e-06 2.266701456710151605e-06 7.939720074944762515e-09
9.300000000000000000e+01 9.264780333084752766e-06 2.253638237070809426e-06 8.857281122171687702e-09
9.400000000000000000e+01 8.895470236969236748e-06 2.240575017431467671e-06 9.774842169398614544e-09
9.500000000000000000e+01 8.526160140853719036e-06 2.227511797792125492e-06 1.069240321662553973e-08
9.600000000000000000e+01 8.156850044738203019e-06 2.214448578152783313e-06 1.160996426385246492e-08
9.700000000000000000e+01 7.787539948622687001e-06 2.201385358513441134e-06 1.252752531107939011e-08
9.800000000000000000e+01 7.418229852507170983e-06 2.188322138874098956e-06 1.344508635830631695e-08
9.900000000000000000e+01 7.048919756391654118e-06 2.175258919234756777e-06 1.436264740553324213e-08
1.000000000000000000e+02 6.679609660276138100e-06 2.162195699595415022e-06 1.528020845276016567e-08
1.010000000000000000e+02 6.346185714822811155e-06 2.149586350652654518e-06 1.610904604627297345e-08
1.020000000000000000e+02 6.012761769369489292e-06 2.136977001709894437e-06 1.693788363978576469e-08
1.030000000000000000e+02 5.679337823916162347e-06 2.124367652767133933e-06 1.776672123329857247e-08
1.040000000000000000e+02 5.345913878462836249e-06 2.111758303824373430e-06 1.859555882681137694e-08
1.050000000000000000e+02 5.012489933009509303e-06 2.099148954881613349e-06 1.942439642032418141e-08
1.060000000000000000e+02 4.679065987556183205e-06 2.086539605938852845e-06 2.025323401383698588e-08
1.070000000000000000e+02 4.345642042102856260e-06 2.073930256996092341e-06 2.108207160734979036e-08
1.080000000000000000e+02 4.012218096649530162e-06 2.061320908053332261e-06 2.191090920086259483e-08
1.090000000000000000e+02 3.678794151196203216e-06 2.048711559110571757e-06 2.273974679437539930e-08
1.100000000000000000e+02 3.345370205742877118e-06 2.036102210167811677e-06 2.356858438788820377e-08
1.110000000000000000e+02 3.052172799533621316e-06 2.024134548528344624e-06 2.429978347748383405e-08
1.120000000000000000e+02 2.758975393324365090e-06 2.012166886888877571e-06 2.503098256707946432e-08
1.130000000000000000e+02 2.465777987115108864e-06 2.000199225249410094e-06 2.576218165667509459e-08
1.140000000000000000e+02 2.172580580905852638e-06 1.988231563609943041e-06 2.649338074627072487e-08
1.150000000000000000e+02 1.879383174696596624e-06 1.976263901970475987e-06 2.722457983586635514e-08
1.160000000000000000e+02 1.586185768487340398e-06 1.964296240331008934e-06 2.795577892546198872e-08
1.170000000000000000e+02 1.292988362278084384e-06 1.952328578691541881e-06 2.868697801505761900e-08
1.180000000000000000e+02 9.997909560688323936e-07 1.940360917052075251e-06 2.941817710465323934e-08
1.190000000000000000e+02 7.065935498595761678e-07 1.928393255412608198e-06 3.014937619424886962e-08
1.200000000000000000e+02 4.133961436503206831e-07 1.916425593773141145e-06 3.088057528384449658e-08
1.210000000000000000e+02 1.629042284068089016e-07 1.905232122179078901e-06 3.151030242921135331e-08
1.220000000000000000e+02 -8.758768683670287989e-08 1.894038650585016869e-06 3.214002957457820342e-08
1.230000000000000000e+02 -3.380796020802146614e-07 1.882845178990954837e-06 3.276975671994505353e-08
1.240000000000000000e+02 -5.885715173237263370e-07 1.871651707396892805e-06 3.339948386531191026e-08
1.250000000000000000e+02 -8.390634325672381184e-07 1.860458235802830772e-06 3.402921101067876037e-08
1.260000000000000000e+02 -1.089555347810749900e-06 1.849264764208768740e-06 3.465893815604561048e-08
1.270000000000000000e+02 -1.340047263054261681e-06 1.838071292614706708e-06 3.528866530141246720e-08
1.280000000000000000e+02 -1.590539178297773463e-06 1.826877821020644676e-06 3.591839244677931731e-08
1.290000000000000000e+02 -1.841031093541285244e-06 1.815684349426582644e-06 3.654811959214616742e-08
1.300000000000000000e+02 -2.091523008784796179e-06 1.804490877832520611e-06 3.717784673751301753e-08
1.310000000000000000e+02 -2.298377621867692416e-06 1.794157960421926889e-06 3.770711230607016483e-08
1.320000000000000000e+02 -2.505232234950588652e-06 1.783825043011333166e-06 3.823637787462730550e-08
1.330000000000000000e+02 -2.712086848033484889e-06 1.773492125600739443e-06 3.876564344318444618e-08
1.340000000000000000e+02 -2.918941461116381126e-06 1.763159208190145721e-06 3.929490901174159347e-08
1.350000000000000000e+02 -3.125796074199277786e-06 1.752826290779551998e-06 3.982417458029873415e-08
1.360000000000000000e+02 -3.332650687282173599e-06 1.742493373368958275e-06 4.035344014885588144e-08
1.370000000000000000e+02 -3.539505300365070259e-06 1.732160455958364552e-06 4.088270571741302212e-08
1.380000000000000000e+02 -3.746359913447966496e-06 1.721827538547770830e-06 4.141197128597016941e-08
1.390000000000000000e+02 -3.953214526530862733e-06 1.711494621137177107e-06 4.194123685452731009e-08
1.400000000000000000e+02 -4.160069139613757699e-06 1.701161703726583384e-06 4.247050242308445076e-08
1.410000000000000000e+02 -4.323627034308330169e-06 1.691736230324814017e-06 4.290261504180453369e-08
1.420000000000000000e+02 -4.487184929002907721e-06 1.682310756923044437e-06 4.333472766052462322e-08
1.430000000000000000e+02 -4.650742823697484426e-06 1.672885283521274857e-06 4.376684027924471938e-08
1.440000000000000000e+02 -4.814300718392061979e-06 1.663459810119505278e-06 4.419895289796480892e-08
1.450000000000000000e+02 -4.977858613086638684e-06 1.654034336717735698e-06 4.463106551668490508e-08
