0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
5.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
9.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.00000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10000000e+01 1.32949379e-06 6.51231436e-08 -4.83178988e-09
1.20000000e+01 2.65898759e-06 1.30246287e-07 -9.66357975e-09
1.30000000e+01 3.98848138e-06 1.95369431e-07 -1.44953696e-08
1.40000000e+01 5.31797517e-06 2.60492574e-07 -1.93271595e-08
1.50000000e+01 6.64746896e-06 3.25615718e-07 -2.41589494e-08
1.60000000e+01 7.97696276e-06 3.90738861e-07 -2.89907393e-08
1.70000000e+01 9.30645655e-06 4.55862005e-07 -3.38225291e-08
1.80000000e+01 1.06359503e-05 5.20985148e-07 -3.86543190e-08
1.90000000e+01 1.19654441e-05 5.86108292e-07 -4.34861089e-08
2.00000000e+01 1.32949379e-05 6.51231436e-07 -4.83178988e-08
2.10000000e+01 1.43740904e-05 7.01332173e-07 -5.11451676e-08
2.20000000e+01 1.54532429e-05 7.51432910e-07 -5.39724365e-08
2.30000000e+01 1.65323954e-05 8.01533648e-07 -5.67997054e-08
2.40000000e+01 1.76115479e-05 8.51634385e-07 -5.96269743e-08
2.50000000e+01 1.86907004e-05 9.01735123e-07 -6.24542431e-08
2.60000000e+01 1.97698528e-05 9.51835860e-07 -6.52815120e-08
2.70000000e+01 2.08490053e-05 1.00193660e-06 -6.81087809e-08
2.80000000e+01 2.19281578e-05 1.05203734e-06 -7.09360498e-08
2.90000000e+01 2.30073103e-05 1.10213807e-06 -7.37633186e-08
3.00000000e+01 2.40864628e-05 1.15223881e-06 -7.65905875e-08
3.10000000e+01 2.47829726e-05 1.18940666e-06 -7.84211677e-08
3.20000000e+01 2.54794824e-05 1.22657452e-06 -8.02517479e-08
3.30000000e+01 2.61759922e-05 1.26374237e-06 -8.20823281e-08
3.40000000e+01 2.68725020e-05 1.30091022e-06 -8.39129083e-08
3.50000000e+01 2.75690118e-05 1.33807808e-06 -8.57434885e-08
3.60000000e+01 2.82655216e-05 1.37524593e-06 -8.75740687e-08
3.70000000e+01 2.89620314e-05 1.41241378e-06 -8.94046489e-08
3.80000000e+01 2.96585412e-05 1.44958164e-06 -9.12352291e-08
3.90000000e+01 3.03550510e-05 1.48674949e-06 -9.30658092e-08
4.00000000e+01 3.10515608e-05 1.52391734e-06 -9.48963894e-08
4.10000000e+01 3.14327829e-05 1.55029649e-06 -9.59175518e-08
4.20000000e+01 3.18140050e-05 1.57667564e-06 -9.69387142e-08
4.30000000e+01 3.21952271e-05 1.60305479e-06 -9.79598766e-08
4.40000000e+01 3.25764492e-05 1.62943395e-06 -9.89810389e-08
4.50000000e+01 3.29576713e-05 1.65581310e-06 -1.00002201e-07
4.60000000e+01 3.33388934e-05 1.68219225e-06 -1.01023364e-07
4.70000000e+01 3.37201155e-05 1.70857140e-06 -1.02044526e-07
4.80000000e+01 3.41013376e-05 1.73495055e-06 -1.03065688e-07
4.90000000e+01 3.44825596e-05 1.76132970e-06 -1.04086851e-07
5.00000000e+01 3.48637817e-05 1.78770885e-06 -1.05108013e-07
5.10000000e+01 3.49895489e-05 1.80514538e-06 -1.05488690e-07
5.20000000e+01 3.51153160e-05 1.82258192e-06 -1.05869366e-07
5.30000000e+01 3.52410832e-05 1.84001845e-06 -1.06250043e-07
5.40000000e+01 3.53668503e-05 1.85745499e-06 -1.06630719e-07
5.50000000e+01 3.54926175e-05 1.87489152e-06 -1.07011395e-07
5.60000000e+01 3.56183846e-05 1.89232805e-06 -1.07392072e-07
5.70000000e+01 3.57441518e-05 1.90976459e-06 -1.07772748e-07
5.80000000e+01 3.58699189e-05 1.92720112e-06 -1.08153425e-07
5.90000000e+01 3.59956861e-05 1.94463765e-06 -1.08534101e-07
6.00000000e+01 3.61214532e-05 1.96207419e-06 -1.08914778e-07
6.10000000e+01 3.60444842e-05 1.97216752e-06 -1.08803358e-07
6.20000000e+01 3.59675152e-05 1.98226085e-06 -1.08691939e-07
6.30000000e+01 3.58905461e-05 1.99235419e-06 -1.08580520e-07
6.40000000e+01 3.58135771e-05 2.00244752e-06 -1.08469100e-07
6.50000000e+01 3.57366081e-05 2.01254085e-06 -1.08357681e-07
6.60000000e+01 3.56596390e-05 2.02263419e-06 -1.08246262e-07
6.70000000e+01 3.55826700e-05 2.03272752e-06 -1.08134842e-07
6.80000000e+01 3.55057010e-05 2.04282085e-06 -1.08023423e-07
6.90000000e+01 3.54287319e-05 2.05291419e-06 -1.07912004e-07
7.00000000e+01 3.53517629e-05 2.06300752e-06 -1.07800584e-07
7.10000000e+01 3.51180946e-05 2.06714842e-06 -1.07324502e-07
7.20000000e+01 3.48844263e-05 2.07128931e-06 -1.06848419e-07
7.30000000e+01 3.46507581e-05 2.07543021e-06 -1.06372337e-07
7.40000000e+01 3.44170898e-05 2.07957110e-06 -1.05896254e-07
7.50000000e+01 3.41834215e-05 2.08371200e-06 -1.05420172e-07
7.60000000e+01 3.39497532e-05 2.08785290e-06 -1.04944089e-07
7.70000000e+01 3.37160849e-05 2.09199379e-06 -1.04468006e-07
7.80000000e+01 3.34824167e-05 2.09613469e-06 -1.03991924e-07
7.90000000e+01 3.32487484e-05 2.10027558e-06 -1.03515841e-07
8.00000000e+01 3.30150801e-05 2.10441648e-06 -1.03039759e-07
8.10000000e+01 3.26645196e-05 2.10381550e-06 -1.02306154e-07
8.20000000e+01 3.23139591e-05 2.10321452e-06 -1.01572549e-07
8.30000000e+01 3.19633986e-05 2.10261355e-06 -1.00838944e-07
8.40000000e+01 3.16128381e-05 2.10201257e-06 -1.00105339e-07
8.50000000e+01 3.12622776e-05 2.10141159e-06 -9.93717340e-08
8.60000000e+01 3.09117171e-05 2.10081061e-06 -9.86381290e-08
8.70000000e+01 3.05611566e-05 2.10020964e-06 -9.79045241e-08
8.80000000e+01 3.02105961e-05 2.09960866e-06 -9.71709191e-08
