1.60000000e+01 -1.21364847e-09 2.37540489e-05 -1.57753474e-02 -3.54097133e-05 -3.00378111e-08 -1.27749674e-06 2.09536398e-03 5.49177134e-02 -1.15124493e-01 -2.10412291e-03 5.48279794e-02 -1.14953051e-01 2.09325054e-03 -5.49162104e-02 1.15125296e-01 -2.10624266e-03 -5.48294746e-02 1.14952432e-01
1.70000000e+01 -1.41592321e-09 2.77130570e-05 -1.84045719e-02 -4.13113322e-05 -3.50441130e-08 -1.49041287e-06 2.44459131e-03 6.40706656e-02 -1.34311909e-01 -2.45481006e-03 6.39659759e-02 -1.34111893e-01 2.44212563e-03 -6.40689122e-02 1.34312846e-01 -2.45728311e-03 -6.39677204e-02 1.34111170e-01
1.80000000e+01 -1.61819796e-09 3.16720652e-05 -2.10337965e-02 -4.72129511e-05 -4.00504148e-08 -1.70332899e-06 2.79381864e-03 7.32236179e-02 -1.53499325e-01 -2.80549721e-03 7.31039725e-02 -1.53270735e-01 2.79100072e-03 -7.32216139e-02 1.53500395e-01 -2.80832355e-03 -7.31059661e-02 1.53269909e-01
1.90000000e+01 -1.82047270e-09 3.56310733e-05 -2.36630210e-02 -5.31145700e-05 -4.50567167e-08 -1.91624512e-06 3.14304597e-03 8.23765701e-02 -1.72686740e-01 -3.15618436e-03 8.22419690e-02 -1.72429577e-01 3.13987581e-03 -8.23743156e-02 1.72687944e-01 -3.15936399e-03 -8.22442119e-02 1.72428647e-01
2.00000000e+01 -2.02274745e-09 3.95900814e-05 -2.62922456e-02 -5.90161888e-05 -5.00630185e-08 -2.12916124e-06 3.49227330e-03 9.15295223e-02 -1.91874156e-01 -3.50687151e-03 9.13799656e-02 -1.91588418e-01 3.48875090e-03 -9.15270174e-02 1.91875494e-01 -3.51040444e-03 -9.13824576e-02 1.91587386e-01
2.10000000e+01 -2.18346856e-09 4.35905903e-05 -2.82655339e-02 -5.63520365e-05 -5.38936484e-08 -2.27472921e-06 3.74974344e-03 9.83489349e-02 -2.06192330e-01 -3.78784802e-03 9.81903722e-02 -2.05890316e-01 3.74597976e-03 -9.83462529e-02 2.06193756e-01 -3.79162292e-03 -9.81930405e-02 2.05889219e-01
2.20000000e+01 -2.34418967e-09 4.75910992e-05 -3.02388223e-02 -5.36878841e-05 -5.77242783e-08 -2.42029719e-06 4.00721358e-03 1.05168348e-01 -2.20510503e-01 -4.06882453e-03 1.05000779e-01 -2.20192214e-01 4.00320861e-03 -1.05165488e-01 2.20512018e-01 -4.07284139e-03 -1.05003623e-01 2.20191052e-01
2.30000000e+01 -2.50491078e-09 5.15916080e-05 -3.22121107e-02 -5.10237317e-05 -6.15549082e-08 -2.56586516e-06 4.26468373e-03 1.11987760e-01 -2.34828677e-01 -4.34980103e-03 1.11811185e-01 -2.34494112e-01 4.26043747e-03 -1.11984724e-01 2.34830280e-01 -4.35405987e-03 -1.11814206e-01 2.34492884e-01
2.40000000e+01 -2.66563189e-09 5.55921169e-05 -3.41853990e-02 -4.83595793e-05 -6.53855380e-08 -2.71143314e-06 4.52215387e-03 1.18807173e-01 -2.49146851e-01 -4.63077754e-03 1.18621592e-01 -2.48796010e-01 4.51766632e-03 -1.18803960e-01 2.49148543e-01 -4.63527835e-03 -1.18624789e-01 2.48794717e-01
2.50000000e+01 -2.82635300e-09 5.95926258e-05 -3.61586874e-02 -4.56954269e-05 -6.92161679e-08 -2.85700111e-06 4.77962401e-03 1.25626585e-01 -2.63465025e-01 -4.91175405e-03 1.25431999e-01 -2.63097908e-01 4.77489518e-03 -1.25623195e-01 2.63466805e-01 -4.91649683e-03 -1.25435372e-01 2.63096550e-01
2.60000000e+01 -2.98707411e-09 6.35931346e-05 -3.81319757e-02 -4.30312745e-05 -7.30467978e-08 -3.00256908e-06 5.03709415e-03 1.32445998e-01 -2.77783199e-01 -5.19273055e-03 1.32242405e-01 -2.77399806e-01 5.03212403e-03 -1.32442431e-01 2.77785067e-01 -5.19771531e-03 -1.32245955e-01 2.77398383e-01
2.70000000e+01 -3.14779522e-09 6.75936435e-05 -4.01052641e-02 -4.03671221e-05 -7.68774277e-08 -3.14813706e-06 5.29456430e-03 1.39265410e-01 -2.92101373e-01 -5.47370706e-03 1.39052812e-01 -2.91701704e-01 5.28935289e-03 -1.39261666e-01 2.92103330e-01 -5.47893379e-03 -1.39056538e-01 2.91700215e-01
2.80000000e+01 -3.30851633e-09 7.15941524e-05 -4.20785524e-02 -3.77029697e-05 -8.07080575e-08 -3.29370503e-06 5.55203444e-03 1.46084823e-01 -3.06419547e-01 -5.75468357e-03 1.45863219e-01 -3.06003602e-01 5.54658174e-03 -1.46080902e-01 3.06421592e-01 -5.76015226e-03 -1.45867120e-01 3.06002048e-01
2.90000000e+01 -3.46923744e-09 7.55946612e-05 -4.40518408e-02 -3.50388173e-05 -8.45386874e-08 -3.43927301e-06 5.80950458e-03 1.52904236e-01 -3.20737720e-01 -6.03566008e-03 1.52673625e-01 -3.20305500e-01 5.80381060e-03 -1.52900137e-01 3.20739854e-01 -6.04137074e-03 -1.52677703e-01 3.20303881e-01
3.00000000e+01 -3.62995855e-09 7.95951701e-05 -4.60251291e-02 -3.23746650e-05 -8.83693173e-08 -3.58484098e-06 6.06697472e-03 1.59723648e-01 -3.35055894e-01 -6.31663658e-03 1.59484032e-01 -3.34607398e-01 6.06103945e-03 -1.59719373e-01 3.35058116e-01 -6.32258922e-03 -1.59488286e-01 3.34605714e-01
3.10000000e+01 -3.75370979e-09 8.35137002e-05 -4.74327772e-02 -3.23611714e-05 -9.10992841e-08 -3.68528016e-06 6.25537673e-03 1.64528683e-01 -3.45172766e-01 -6.52758202e-03 1.64279559e-01 -3.44706312e-01 6.24927306e-03 -1.64524282e-01 3.45175048e-01 -6.53370355e-03 -1.64283938e-01 3.44704584e-01
3.20000000e+01 -3.87746103e-09 8.74322302e-05 -4.88404252e-02 -3.23476778e-05 -9.38292509e-08 -3.78571935e-06 6.44377873e-03 1.69333718e-01 -3.55289638e-01 -6.73852745e-03 1.69075086e-01 -3.54805227e-01 6.43750666e-03 -1.69329192e-01 3.55291980e-01 -6.74481787e-03 -1.69079590e-01 3.54803455e-01
3.30000000e+01 -4.00121227e-09 9.13507603e-05 -5.02480732e-02 -3.23341841e-05 -9.65592178e-08 -3.88615853e-06 6.63218074e-03 1.74138754e-01 -3.65406509e-01 -6.94947288e-03 1.73870613e-01 -3.64904141e-01 6.62574027e-03 -1.74134102e-01 3.65408912e-01 -6.95593220e-03 -1.73875242e-01 3.64902325e-01
3.40000000e+01 -4.12496351e-09 9.52692903e-05 -5.16557213e-02 -3.23206905e-05 -9.92891846e-08 -3.98659771e-06 6.82058274e-03 1.78943789e-01 -3.75523381e-01 -7.16041832e-03 1.78666141e-01 -3.75003055e-01 6.81397387e-03 -1.78939011e-01 3.75525844e-01 -7.16704652e-03 -1.78670895e-01 3.75001195e-01
3.50000000e+01 -4.24871475e-09 9.91878204e-05 -5.30633693e-02 -3.23071969e-05 -1.02019151e-07 -4.08703690e-06 7.00898475e-03 1.83748824e-01 -3.85640252e-01 -7.37136375e-03 1.83461668e-01 -3.85101970e-01 7.00220748e-03 -1.83743921e-01 3.85642776e-01 -7.37816085e-03 -1.83466547e-01 3.85100066e-01
3.60000000e+01 -4.37246599e-09 1.03106350e-04 -5.44710173e-02 -3.22937033e-05 -1.04749118e-07 -4.18747608e-06 7.19738675e-03 1.88553859e-01 -3.95757124e-01 -7.58230919e-03 1.88257195e-01 -3.95200884e-01 7.19044108e-03 -1.88548830e-01 3.95759708e-01 -7.58927518e-03 -1.88262199e-01 3.95198936e-01
3.70000000e+01 -4.49621723e-09 1.07024881e-04 -5.58786654e-02 -3.22802097e-05 -1.07479085e-07 -4.28791526e-06 7.38578876e-03 1.93358894e-01 -4.05873996e-01 -7.79325462e-03 1.93052722e-01 -4.05299799e-01 7.37867469e-03 -1.93353740e-01 4.05876640e-01 -7.80038950e-03 -1.93057851e-01 4.05297807e-01
3.80000000e+01 -4.61996847e-09 1.10943411e-04 -5.72863134e-02 -3.22667161e-05 -1.10209052e-07 -4.38835445e-06 7.57419076e-03 1.98163929e-01 -4.15990867e-01 -8.00420005e-03 1.97848249e-01 -4.15398713e-01 7.56690830e-03 -1.98158650e-01 4.15993572e-01 -8.01150383e-03 -1.97853503e-01 4.15396677e-01
3.90000000e+01 -4.74371971e-09 1.14861941e-04 -5.86939614e-02 -3.22532225e-05 -1.12939019e-07 -4.48879363e-06 7.76259277e-03 2.02968964e-01 -4.26107739e-01 -8.21514549e-03 2.02643776e-01 -4.25497628e-01 7.75514190e-03 -2.02963559e-01 4.26110504e-01 -8.22261815e-03 -2.02649155e-01 4.25495548e-01
4.00000000e+01 -4.86747095e-09 1.18780471e-04 -6.01016095e-02 -3.22397289e-05 -1.15668986e-07 -4.58923281e-06 7.95099477e-03 2.07773999e-01 -4.36224611e-01 -8.42609092e-03 2.07439304e-01 -4.35596542e-01 7.94337551e-03 -2.07768469e-01 4.36227436e-01 -8.43373248e-03 -2.07444807e-01 4.35594418e-01
4.10000000e+01 -4.96071037e-09 1.22585402e-04 -6.10401253e-02 -3.43893304e-05 -1.17498898e-07 -4.65254662e-06 8.08190527e-03 2.10910678e-01 -4.42861054e-01 -8.57850210e-03 2.10566171e-01 -4.42213858e-01 8.07417744e-03 -2.10905065e-01 4.42863917e-01 -8.58625256e-03 -2.10571758e-01 4.42211707e-01
4.20000000e+01 -5.05394979e-09 1.26390333e-04 -6.19786410e-02 -3.65389319e-05 -1.19328810e-07 -4.71586042e-06 8.21281578e-03 2.14047357e-01 -4.49497498e-01 -8.73091329e-03 2.13693039e-01 -4.48831173e-01 8.20497937e-03 -2.14041661e-01 4.49500399e-01 -8.73877265e-03 -2.13698708e-01 4.48828995e-01
4.30000000e+01 -5.14718921e-09 1.30195264e-04 -6.29171568e-02 -3.86885334e-05 -1.21158723e-07 -4.77917422e-06 8.34372628e-03 2.17184036e-01 -4.56133941e-01 -8.88332447e-03 2.16819907e-01 -4.55448489e-01 8.33578131e-03 -2.17178257e-01 4.56136880e-01 -8.89129273e-03 -2.16825658e-01 4.55446284e-01
4.40000000e+01 -5.24042863e-09 1.34000195e-04 -6.38556726e-02 -4.08381349e-05 -1.22988635e-07 -4.84248802e-06 8.47463678e-03 2.20320715e-01 -4.62770385e-01 -9.03573565e-03 2.19946774e-01 -4.62065804e-01 8.46658324e-03 -2.20314853e-01 4.62773361e-01 -9.04381282e-03 -2.19952608e-01 4.62063572e-01
4.50000000e+01 -5.33366805e-09 1.37805126e-04 -6.47941884e-02 -4.29877364e-05 -1.24818547e-07 -4.90580182e-06 8.60554728e-03 2.23457394e-01 -4.69406828e-01 -9.18814684e-03 2.23073642e-01 -4.68683120e-01 8.59738518e-03 -2.23451449e-01 4.69409842e-01 -9.19633290e-03 -2.23079559e-01 4.68680861e-01
4.60000000e+01 -5.42690747e-09 1.41610057e-04 -6.57327042e-02 -4.51373380e-05 -1.26648460e-07 -4.96911562e-06 8.73645778e-03 2.26594073e-01 -4.76043272e-01 -9.34055802e-03 2.26200510e-01 -4.75300435e-01 8.72818711e-03 -2.26588045e-01 4.76046323e-01 -9.34885299e-03 -2.26206509e-01 4.75298150e-01
4.70000000e+01 -5.52014689e-09 1.45414988e-04 -6.66712200e-02 -4.72869395e-05 -1.28478372e-07 -5.03242943e-06 8.86736828e-03 2.29730752e-01 -4.82679716e-01 -9.49296920e-03 2.29327378e-01 -4.81917751e-01 8.85898904e-03 -2.29724641e-01 4.82682804e-01 -9.50137307e-03 -2.29333459e-01 4.81915438e-01
4.80000000e+01 -5.61338632e-09 1.49219919e-04 -6.76097358e-02 -4.94365410e-05 -1.30308284e-07 -5.09574323e-06 8.99827878e-03 2.32867431e-01 -4.89316159e-01 -9.64538039e-03 2.32454245e-01 -4.88535066e-01 8.98979098e-03 -2.32861237e-01 4.89319285e-01 -9.65389315e-03 -2.32460410e-01 4.88532727e-01
4.90000000e+01 -5.70662574e-09 1.53024850e-04 -6.85482516e-02 -5.15861425e-05 -1.32138197e-07 -5.15905703e-06 9.12918928e-03 2.36004110e-01 -4.95952603e-01 -9.79779157e-03 2.35581113e-01 -4.95152382e-01 9.12059291e-03 -2.35997833e-01 4.95955766e-01 -9.80641324e-03 -2.35587360e-01 4.95150015e-01
5.00000000e+01 -5.79986516e-09 1.56829781e-04 -6.94867674e-02 -5.37357440e-05 -1.33968109e-07 -5.22237083e-06 9.26009979e-03 2.39140789e-01 -5.02589046e-01 -9.95020275e-03 2.38707981e-01 -5.01769697e-01 9.25139485e-03 -2.39134429e-01 5.02592248e-01 -9.95893332e-03 -2.38714310e-01 5.01767304e-01
5.10000000e+01 -5.86731853e-09 1.60496509e-04 -7.00414714e-02 -5.75955062e-05 -1.35056051e-07 -5.25567346e-06 9.34346108e-03 2.40919206e-01 -5.06389534e-01 -1.00539966e-02 2.40476462e-01 -5.05550339e-01 9.33469625e-03 -2.40912797e-01 5.06392755e-01 -1.00627873e-02 -2.40482839e-01 5.05547933e-01
5.20000000e+01 -5.93477191e-09 1.64163237e-04 -7.05961754e-02 -6.14552684e-05 -1.36143992e-07 -5.28897609e-06 9.42682238e-03 2.42697622e-01 -5.10190022e-01 -1.01577905e-02 2.42244943e-01 -5.09330981e-01 9.41799766e-03 -2.42691165e-01 5.10193262e-01 -1.01666412e-02 -2.42251368e-01 5.09328562e-01
5.30000000e+01 -6.00222528e-09 1.67829965e-04 -7.11508794e-02 -6.53150306e-05 -1.37231934e-07 -5.32227871e-06 9.51018367e-03 2.44476038e-01 -5.13990510e-01 -1.02615843e-02 2.44013424e-01 -5.13111623e-01 9.50129907e-03 -2.44469533e-01 5.13993769e-01 -1.02704951e-02 -2.44019897e-01 5.13109191e-01
5.40000000e+01 -6.06967866e-09 1.71496693e-04 -7.17055834e-02 -6.91747928e-05 -1.38319875e-07 -5.35558134e-06 9.59354497e-03 2.46254455e-01 -5.17790998e-01 -1.03653782e-02 2.45781905e-01 -5.16892266e-01 9.58460047e-03 -2.46247901e-01 5.17794276e-01 -1.03743491e-02 -2.45788426e-01 5.16889820e-01
5.50000000e+01 -6.13713203e-09 1.75163421e-04 -7.22602874e-02 -7.30345550e-05 -1.39407816e-07 -5.38888397e-06 9.67690626e-03 2.48032871e-01 -5.21591486e-01 -1.04691720e-02 2.47550386e-01 -5.20672908e-01 9.66790188e-03 -2.48026269e-01 5.21594783e-01 -1.04782030e-02 -2.47556956e-01 5.20670449e-01
5.60000000e+01 -6.20458541e-09 1.78830149e-04 -7.28149914e-02 -7.68943172e-05 -1.40495758e-07 -5.42218660e-06 9.76026756e-03 2.49811287e-01 -5.25391974e-01 -1.05729658e-02 2.49318867e-01 -5.24453550e-01 9.75120328e-03 -2.49804637e-01 5.25395290e-01 -1.05820570e-02 -2.49325485e-01 5.24451078e-01
5.70000000e+01 -6.27203878e-09 1.82496877e-04 -7.33696954e-02 -8.07540794e-05 -1.41583699e-07 -5.45548922e-06 9.84362886e-03 2.51589704e-01 -5.29192461e-01 -1.06767597e-02 2.51087348e-01 -5.28234192e-01 9.83450469e-03 -2.51583005e-01 5.29195797e-01 -1.06859109e-02 -2.51094014e-01 5.28231707e-01
5.80000000e+01 -6.33949216e-09 1.86163605e-04 -7.39243994e-02 -8.46138416e-05 -1.42671641e-07 -5.48879185e-06 9.92699015e-03 2.53368120e-01 -5.32992949e-01 -1.07805535e-02 2.52855829e-01 -5.32014834e-01 9.91780610e-03 -2.53361373e-01 5.32996304e-01 -1.07897648e-02 -2.52862543e-01 5.32012336e-01
5.90000000e+01 -6.40694553e-09 1.89830333e-04 -7.44791034e-02 -8.84736038e-05 -1.43759582e-07 -5.52209448e-06 1.00103514e-02 2.55146536e-01 -5.36793437e-01 -1.08843474e-02 2.54624310e-01 -5.35795476e-01 1.00011075e-02 -2.55139741e-01 5.36796811e-01 -1.08936188e-02 -2.54631072e-01 5.35792965e-01
6.00000000e+01 -6.47439891e-09 1.93497061e-04 -7.50338074e-02 -9.23333660e-05 -1.44847524e-07 -5.55539711e-06 1.00937127e-02 2.56924953e-01 -5.40593925e-01 -1.09881412e-02 2.56392791e-01 -5.39576119e-01 1.00844089e-02 -2.56918110e-01 5.40597318e-01 -1.09974727e-02 -2.56399601e-01 5.39573594e-01
6.10000000e+01 -6.51980061e-09 1.97005861e-04 -7.52795101e-02 -9.74913523e-05 -1.45323446e-07 -5.56492628e-06 1.01381278e-02 2.57618410e-01 -5.42125861e-01 -1.10519173e-02 2.57076351e-01 -5.41087895e-01 1.01288032e-02 -2.57611547e-01 5.42129258e-01 -1.10612697e-02 -2.57083180e-01 5.41085369e-01
6.20000000e+01 -6.56520232e-09 2.00514661e-04 -7.55252127e-02 -1.02649339e-04 -1.45799368e-07 -5.57445545e-06 1.01825429e-02 2.58311868e-01 -5.43657796e-01 -1.11156933e-02 2.57759910e-01 -5.42599671e-01 1.01731974e-02 -2.58304984e-01 5.43661198e-01 -1.11250666e-02 -2.57766760e-01 5.42597143e-01
6.30000000e+01 -6.61060403e-09 2.04023461e-04 -7.57709154e-02 -1.07807325e-04 -1.46275291e-07 -5.58398463e-06 1.02269580e-02 2.59005326e-01 -5.45189732e-01 -1.11794693e-02 2.58443469e-01 -5.44111448e-01 1.02175917e-02 -2.58998422e-01 5.45193138e-01 -1.11888635e-02 -2.58450339e-01 5.44108917e-01
6.40000000e+01 -6.65600574e-09 2.07532261e-04 -7.60166181e-02 -1.12965311e-04 -1.46751213e-07 -5.59351380e-06 1.02713730e-02 2.59698783e-01 -5.46721667e-01 -1.12432454e-02 2.59127029e-01 -5.45623224e-01 1.02619860e-02 -2.59691859e-01 5.46725078e-01 -1.12526605e-02 -2.59133919e-01 5.45620691e-01
6.50000000e+01 -6.70140744e-09 2.11041061e-04 -7.62623207e-02 -1.18123298e-04 -1.47227135e-07 -5.60304298e-06 1.03157881e-02 2.60392241e-01 -5.48253603e-01 -1.13070214e-02 2.59810588e-01 -5.47135001e-01 1.03063802e-02 -2.60385297e-01 5.48257018e-01 -1.13164574e-02 -2.59817498e-01 5.47132466e-01
6.60000000e+01 -6.74680915e-09 2.14549861e-04 -7.65080234e-02 -1.23281284e-04 -1.47703058e-07 -5.61257215e-06 1.03602032e-02 2.61085698e-01 -5.49785538e-01 -1.13707974e-02 2.60494147e-01 -5.48646777e-01 1.03507745e-02 -2.61078734e-01 5.49788957e-01 -1.13802543e-02 -2.60501077e-01 5.48644240e-01
6.70000000e+01 -6.79221086e-09 2.18058660e-04 -7.67537261e-02 -1.28439270e-04 -1.48178980e-07 -5.62210133e-06 1.04046183e-02 2.61779156e-01 -5.51317474e-01 -1.14345735e-02 2.61177707e-01 -5.50158553e-01 1.03951687e-02 -2.61772172e-01 5.51320897e-01 -1.14440513e-02 -2.61184657e-01 5.50156014e-01
6.80000000e+01 -6.83761256e-09 2.21567460e-04 -7.69994288e-02 -1.33597257e-04 -1.48654902e-07 -5.63163050e-06 1.04490333e-02 2.62472614e-01 -5.52849410e-01 -1.14983495e-02 2.61861266e-01 -5.51670330e-01 1.04395630e-02 -2.62465609e-01 5.52852837e-01 -1.15078482e-02 -2.61868236e-01 5.51667788e-01
6.90000000e+01 -6.88301427e-09 2.25076260e-04 -7.72451314e-02 -1.38755243e-04 -1.49130824e-07 -5.64115967e-06 1.04934484e-02 2.63166071e-01 -5.54381345e-01 -1.15621255e-02 2.62544825e-01 -5.53182106e-01 1.04839573e-02 -2.63159047e-01 5.54384777e-01 -1.15716451e-02 -2.62551816e-01 5.53179562e-01
7.00000000e+01 -6.92841598e-09 2.28585060e-04 -7.74908341e-02 -1.43913229e-04 -1.49606747e-07 -5.65068885e-06 1.05378635e-02 2.63859529e-01 -5.55913281e-01 -1.16259016e-02 2.63228385e-01 -5.54693882e-01 1.05283515e-02 -2.63852484e-01 5.55916717e-01 -1.16354421e-02 -2.63235395e-01 5.54691337e-01
7.10000000e+01 -6.95492230e-09 2.31919964e-04 -7.74925941e-02 -1.50002215e-04 -1.49581472e-07 -5.64184440e-06 1.05508103e-02 2.63705465e-01 -5.55669564e-01 -1.16571390e-02 2.63064601e-01 -5.54430052e-01 1.05413083e-02 -2.63698422e-01 5.55672993e-01 -1.16666695e-02 -2.63071610e-01 5.54427512e-01
7.20000000e+01 -6.98142862e-09 2.35254869e-04 -7.74943540e-02 -1.56091201e-04 -1.49556198e-07 -5.63299995e-06 1.05637571e-02 2.63551400e-01 -5.55425847e-01 -1.16883764e-02 2.62900818e-01 -5.54166221e-01 1.05542651e-02 -2.63544359e-01 5.55429269e-01 -1.16978969e-02 -2.62907825e-01 5.54163688e-01
7.30000000e+01 -7.00793494e-09 2.38589773e-04 -7.74961140e-02 -1.62180187e-04 -1.49530923e-07 -5.62415550e-06 1.05767039e-02 2.63397335e-01 -5.55182130e-01 -1.17196138e-02 2.62737035e-01 -5.53902390e-01 1.05672219e-02 -2.63390296e-01 5.55185545e-01 -1.17291244e-02 -2.62744039e-01 5.53899863e-01
7.40000000e+01 -7.03444126e-09 2.41924677e-04 -7.74978740e-02 -1.68269173e-04 -1.49505649e-07 -5.61531105e-06 1.05896507e-02 2.63243271e-01 -5.54938414e-01 -1.17508512e-02 2.62573251e-01 -5.53638559e-01 1.05801786e-02 -2.63236234e-01 5.54941821e-01 -1.17603518e-02 -2.62580254e-01 5.53636039e-01
7.50000000e+01 -7.06094759e-09 2.45259582e-04 -7.74996339e-02 -1.74358159e-04 -1.49480374e-07 -5.60646660e-06 1.06025975e-02 2.63089206e-01 -5.54694697e-01 -1.17820886e-02 2.62409468e-01 -5.53374728e-01 1.05931354e-02 -2.63082171e-01 5.54698097e-01 -1.17915792e-02 -2.62416469e-01 5.53372214e-01
7.60000000e+01 -7.08745391e-09 2.48594486e-04 -7.75013939e-02 -1.80447145e-04 -1.49455100e-07 -5.59762215e-06 1.06155443e-02 2.62935142e-01 -5.54450980e-01 -1.18133260e-02 2.62245685e-01 -5.53110897e-01 1.06060922e-02 -2.62928109e-01 5.54454373e-01 -1.18228066e-02 -2.62252684e-01 5.53108390e-01
