0.000000000000000000e+00 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
1.000000000000000000e+00 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
2.000000000000000000e+00 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
3.000000000000000000e+00 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
4.000000000000000000e+00 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
5.000000000000000000e+00 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
6.000000000000000000e+00 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
7.000000000000000000e+00 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
8.000000000000000000e+00 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
9.000000000000000000e+00 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
1.000000000000000000e+01 -1.961972622632757179e-05 -1.791343042123472173e-06 2.767619412813449031e-07
1.100000000000000000e+01 -1.961788569235789346e-05 -1.793310645248347115e-06 2.767517737908842045e-07
1.200000000000000000e+01 -1.961604515838821851e-05 -1.795278248373222056e-06 2.767416063004235588e-07
1.300000000000000000e+01 -1.961420462441854017e-05 -1.797245851498097209e-06 2.767314388099628602e-07
1.400000000000000000e+01 -1.961236409044886522e-05 -1.799213454622972151e-06 2.767212713195022145e-07
1.500000000000000000e+01 -1.961052355647918688e-05 -1.801181057747847092e-06 2.767111038290415159e-07
1.600000000000000000e+01 -1.960868302250950854e-05 -1.803148660872722033e-06 2.767009363385808173e-07
1.700000000000000000e+01 -1.960684248853983359e-05 -1.805116263997596974e-06 2.766907688481201716e-07
1.800000000000000000e+01 -1.960500195457015525e-05 -1.807083867122472128e-06 2.766806013576594730e-07
1.900000000000000000e+01 -1.960316142060048030e-05 -1.809051470247347069e-06 2.766704338671988273e-07
2.000000000000000000e+01 -1.960132088663080197e-05 -1.811019073372222010e-06 2.766602663767381287e-07
2.100000000000000000e+01 -1.959883829680819509e-05 -1.812793407673929422e-06 2.766566028947203720e-07
2.200000000000000000e+01 -1.959635570698559161e-05 -1.814567741975636835e-06 2.766529394127026153e-07
2.300000000000000000e+01 -1.959387311716298473e-05 -1.816342076277344035e-06 2.766492759306849115e-07
2.400000000000000000e+01 -1.959139052734038125e-05 -1.818116410579051447e-06 2.766456124486671548e-07
2.500000000000000000e+01 -1.958890793751777437e-05 -1.819890744880758859e-06 2.766419489666493980e-07
2.600000000000000000e+01 -1.958642534769516750e-05 -1.821665079182466272e-06 2.766382854846316413e-07
2.700000000000000000e+01 -1.958394275787256401e-05 -1.823439413484173684e-06 2.766346220026138846e-07
2.800000000000000000e+01 -1.958146016804995714e-05 -1.825213747785880884e-06 2.766309585205961808e-07
2.900000000000000000e+01 -1.957897757822735365e-05 -1.826988082087588296e-06 2.766272950385784241e-07
3.000000000000000000e+01 -1.957649498840474678e-05 -1.828762416389295709e-06 2.766236315565606674e-07
3.100000000000000000e+01 -1.957284240878820537e-05 -1.830616411813146356e-06 2.766276880505902475e-07
3.200000000000000000e+01 -1.956918982917166396e-05 -1.832470407236996792e-06 2.766317445446198276e-07
3.300000000000000000e+01 -1.956553724955511917e-05 -1.834324402660847440e-06 2.766358010386493548e-07
3.400000000000000000e+01 -1.956188466993857776e-05 -1.836178398084697876e-06 2.766398575326789349e-07
3.500000000000000000e+01 -1.955823209032203636e-05 -1.838032393508548523e-06 2.766439140267085151e-07
3.600000000000000000e+01 -1.955457951070549495e-05 -1.839886388932399171e-06 2.766479705207380952e-07
3.700000000000000000e+01 -1.955092693108895354e-05 -1.841740384356249607e-06 2.766520270147676753e-07
3.800000000000000000e+01 -1.954727435147240875e-05 -1.843594379780100254e-06 2.766560835087972025e-07
3.900000000000000000e+01 -1.954362177185586734e-05 -1.845448375203950690e-06 2.766601400028267826e-07
4.000000000000000000e+01 -1.953996919223932593e-05 -1.847302370627801338e-06 2.766641964968563627e-07
4.100000000000000000e+01 -1.953450632441455781e-05 -1.849771407225198103e-06 2.766315365304583763e-07
4.200000000000000000e+01 -1.952904345658978968e-05 -1.852240443822594869e-06 2.765988765640603369e-07
4.300000000000000000e+01 -1.952358058876502156e-05 -1.854709480419991423e-06 2.765662165976623505e-07
4.400000000000000000e+01 -1.951811772094025343e-05 -1.857178517017388188e-06 2.765335566312643111e-07
4.500000000000000000e+01 -1.951265485311548531e-05 -1.859647553614784954e-06 2.765008966648663247e-07
4.600000000000000000e+01 -1.950719198529071718e-05 -1.862116590212181719e-06 2.764682366984683382e-07
4.700000000000000000e+01 -1.950172911746594906e-05 -1.864585626809578485e-06 2.764355767320702989e-07
4.800000000000000000e+01 -1.949626624964118093e-05 -1.867054663406975039e-06 2.764029167656723124e-07
4.900000000000000000e+01 -1.949080338181641281e-05 -1.869523700004371804e-06 2.763702567992742730e-07
5.000000000000000000e+01 -1.948534051399164468e-05 -1.871992736601768570e-06 2.763375968328762866e-07
5.100000000000000000e+01 -1.947751344335557768e-05 -1.875632936698679074e-06 2.763299895500170855e-07
5.200000000000000000e+01 -1.946968637271950729e-05 -1.879273136795589579e-06 2.763223822671578844e-07
5.300000000000000000e+01 -1.946185930208344029e-05 -1.882913336892499871e-06 2.763147749842986833e-07
5.400000000000000000e+01 -1.945403223144736990e-05 -1.886553536989410375e-06 2.763071677014394822e-07
5.500000000000000000e+01 -1.944620516081130290e-05 -1.890193737086320880e-06 2.762995604185802812e-07
5.600000000000000000e+01 -1.943837809017523590e-05 -1.893833937183231384e-06 2.762919531357210801e-07
5.700000000000000000e+01 -1.943055101953916551e-05 -1.897474137280141888e-06 2.762843458528618790e-07
5.800000000000000000e+01 -1.942272394890309851e-05 -1.901114337377052181e-06 2.762767385700026779e-07
5.900000000000000000e+01 -1.941489687826702812e-05 -1.904754537473962685e-06 2.762691312871434768e-07
6.000000000000000000e+01 -1.940706980763096112e-05 -1.908394737570873190e-06 2.762615240042842757e-07
6.100000000000000000e+01 -1.939664634811322366e-05 -1.913703048495030230e-06 2.762552037752219469e-07
6.200000000000000000e+01 -1.938622288859548280e-05 -1.919011359419187271e-06 2.762488835461596182e-07
6.300000000000000000e+01 -1.937579942907774534e-05 -1.924319670343343888e-06 2.762425633170972894e-07
6.400000000000000000e+01 -1.936537596956000449e-05 -1.929627981267500929e-06 2.762362430880349606e-07
6.500000000000000000e+01 -1.935495251004226702e-05 -1.934936292191657969e-06 2.762299228589726319e-07
6.600000000000000000e+01 -1.934452905052452956e-05 -1.940244603115815010e-06 2.762236026299103031e-07
6.700000000000000000e+01 -1.933410559100678870e-05 -1.945552914039972051e-06 2.762172824008479743e-07
6.800000000000000000e+01 -1.932368213148905124e-05 -1.950861224964128668e-06 2.762109621717856456e-07
6.900000000000000000e+01 -1.931325867197131039e-05 -1.956169535888285708e-06 2.762046419427233168e-07
7.000000000000000000e+01 -1.930283521245357292e-05 -1.961477846812442749e-06 2.761983217136609881e-07
7.100000000000000000e+01 -1.928968121083229835e-05 -1.968630245907654257e-06 2.761707126971990717e-07
7.200000000000000000e+01 -1.927652720921102378e-05 -1.975782645002865764e-06 2.761431036807371554e-07
7.300000000000000000e+01 -1.926337320758975260e-05 -1.982935044098077272e-06 2.761154946642751861e-07
7.400000000000000000e+01 -1.925021920596847803e-05 -1.990087443193289203e-06 2.760878856478132698e-07
7.500000000000000000e+01 -1.923706520434720346e-05 -1.997239842288500711e-06 2.760602766313513534e-07
7.600000000000000000e+01 -1.922391120272592889e-05 -2.004392241383712218e-06 2.760326676148894371e-07
7.700000000000000000e+01 -1.921075720110465432e-05 -2.011544640478923726e-06 2.760050585984275207e-07
7.800000000000000000e+01 -1.919760319948338314e-05 -2.018697039574135657e-06 2.759774495819655515e-07
7.900000000000000000e+01 -1.918444919786210857e-05 -2.025849438669347165e-06 2.759498405655036351e-07
8.000000000000000000e+01 -1.917129519624083400e-05 -2.033001837764558672e-06 2.759222315490417188e-07
8.100000000000000000e+01 -1.915570847219605219e-05 -2.042166578308801746e-06 2.758800481117429371e-07
8.200000000000000000e+01 -1.914012174815127377e-05 -2.051331318853044819e-06 2.758378646744441554e-07
8.300000000000000000e+01 -1.912453502410649196e-05 -2.060496059397287469e-06 2.757956812371453736e-07
8.400000000000000000e+01 -1.910894830006171354e-05 -2.069660799941530542e-06 2.757534977998465919e-07
8.500000000000000000e+01 -1.909336157601693174e-05 -2.078825540485773615e-06 2.757113143625478102e-07
8.600000000000000000e+01 -1.907777485197214993e-05 -2.087990281030016689e-06 2.756691309252490285e-07
8.700000000000000000e+01 -1.906218812792737151e-05 -2.097155021574259762e-06 2.756269474879502468e-07
8.800000000000000000e+01 -1.904660140388258970e-05 -2.106319762118502412e-06 2.755847640506514651e-07
8.900000000000000000e+01 -1.903101467983781128e-05 -2.115484502662745485e-06 2.755425806133526834e-07
