0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.727607708186879334e-04 2.445909263903215379e-04 7.153555006491883772e-05
1.200000000000000000e+01 7.455215416373765173e-04 4.891818527806435094e-04 1.430711001298377839e-04
1.300000000000000000e+01 1.118282312456064451e-03 7.337727791709651014e-04 2.146066501947566487e-04
1.400000000000000000e+01 1.491043083274753035e-03 9.783637055612870188e-04 2.861422002596755677e-04
1.500000000000000000e+01 1.863803854093441185e-03 1.222954631951608502e-03 3.576777503245944325e-04
1.600000000000000000e+01 2.236564624912129769e-03 1.467545558341930420e-03 4.292133003895134058e-04
1.700000000000000000e+01 2.609325395730818353e-03 1.712136484732252337e-03 5.007488504544323248e-04
1.800000000000000000e+01 2.982086166549505202e-03 1.956727411122573604e-03 5.722844005193511354e-04
1.900000000000000000e+01 3.354846937368194653e-03 2.201318337512895521e-03 6.438199505842700544e-04
2.000000000000000000e+01 3.727607708186882803e-03 2.445909263903217438e-03 7.153555006491889735e-04
2.100000000000000000e+01 4.099281223550273537e-03 2.680373859133209236e-03 7.816898603423093469e-04
2.200000000000000000e+01 4.470954738913662102e-03 2.914838454363200167e-03 8.480242200354296120e-04
2.300000000000000000e+01 4.842628254277053269e-03 3.149303049593191531e-03 9.143585797285500938e-04
2.400000000000000000e+01 5.214301769640443569e-03 3.383767644823183329e-03 9.806929394216704673e-04
2.500000000000000000e+01 5.585975285003833869e-03 3.618232240053174693e-03 1.047027299114790949e-03
2.600000000000000000e+01 5.957648800367223302e-03 3.852696835283165623e-03 1.113361658807911214e-03
2.700000000000000000e+01 6.329322315730613602e-03 4.087161430513157855e-03 1.179696018501031696e-03
2.800000000000000000e+01 6.700995831094003902e-03 4.321626025743149219e-03 1.246030378194152178e-03
2.900000000000000000e+01 7.072669346457394202e-03 4.556090620973140583e-03 1.312364737887272660e-03
3.000000000000000000e+01 7.444342861820782767e-03 4.790555216203131947e-03 1.378699097580392708e-03
3.100000000000000000e+01 7.814971737319365702e-03 5.015759210623916588e-03 1.438645806423706573e-03
3.200000000000000000e+01 8.185600612817948638e-03 5.240963205044700361e-03 1.498592515267020003e-03
3.300000000000000000e+01 8.556229488316531573e-03 5.466167199465485869e-03 1.558539224110333868e-03
3.400000000000000000e+01 8.926858363815114508e-03 5.691371193886270510e-03 1.618485932953647732e-03
3.500000000000000000e+01 9.297487239313697444e-03 5.916575188307055151e-03 1.678432641796961597e-03
3.600000000000000000e+01 9.668116114812278644e-03 6.141779182727838057e-03 1.738379350640274811e-03
3.700000000000000000e+01 1.003874499031086158e-02 6.366983177148623566e-03 1.798326059483588675e-03
3.800000000000000000e+01 1.040937386580944451e-02 6.592187171569407339e-03 1.858272768326902540e-03
3.900000000000000000e+01 1.078000274130802572e-02 6.817391165990191980e-03 1.918219477170216188e-03
4.000000000000000000e+01 1.115063161680661039e-02 7.042595160410977488e-03 1.978166186013530052e-03
4.100000000000000000e+01 1.152025556790115327e-02 7.258535217791781124e-03 2.032326940913053298e-03
4.200000000000000000e+01 1.188987951899569441e-02 7.474475275172585628e-03 2.086487695812576544e-03
4.300000000000000000e+01 1.225950347009023556e-02 7.690415332553388397e-03 2.140648450712099356e-03
4.400000000000000000e+01 1.262912742118478017e-02 7.906355389934192901e-03 2.194809205611622602e-03
4.500000000000000000e+01 1.299875137227932305e-02 8.122295447314997405e-03 2.248969960511145848e-03
4.600000000000000000e+01 1.336837532337386419e-02 8.338235504695800174e-03 2.303130715410669094e-03
4.700000000000000000e+01 1.373799927446840707e-02 8.554175562076604677e-03 2.357291470310192340e-03
4.800000000000000000e+01 1.410762322556295169e-02 8.770115619457409181e-03 2.411452225209716020e-03
4.900000000000000000e+01 1.447724717665749283e-02 8.986055676838213685e-03 2.465612980109238832e-03
5.000000000000000000e+01 1.484687112775203571e-02 9.201995734219018189e-03 2.519773735008762078e-03
5.100000000000000000e+01 1.521552849984762236e-02 9.408699353841388016e-03 2.568692443328860625e-03
5.200000000000000000e+01 1.558418587194321248e-02 9.615402973463761313e-03 2.617611151648958738e-03
5.300000000000000000e+01 1.595284324403880086e-02 9.822106593086134610e-03 2.666529859969057718e-03
5.400000000000000000e+01 1.632150061613438924e-02 1.002881021270850617e-02 2.715448568289156265e-03
5.500000000000000000e+01 1.669015798822997762e-02 1.023551383233087947e-02 2.764367276609254812e-03
5.600000000000000000e+01 1.705881536032556600e-02 1.044221745195325277e-02 2.813285984929352924e-03
5.700000000000000000e+01 1.742747273242115785e-02 1.064892107157562606e-02 2.862204693249451471e-03
