1.000000000000000000e+01 -2.213427141792359901e-02 8.490084851423541634e-01 -1.750709020846776154e+00 2.602233436093467564e-02 8.498457993183665682e-01 -1.752438823833237347e+00 -2.213427384625289013e-02 -8.490084977384459997e-01 1.750708985310287069e+00 2.602233058895630016e-02 -8.498458165011278931e-01 1.752438786898665946e+00
1.100000000000000000e+01 -2.214606470422933460e-02 8.490309212790688731e-01 -1.750710419755481251e+00 2.601029078640929720e-02 8.498612406128229768e-01 -1.752425681829433923e+00 -2.214643939657252869e-02 -8.489874127497093470e-01 1.750709928803133364e+00 2.601044968223046802e-02 -8.498178018007547241e-01 1.752425103946208873e+00
1.200000000000000000e+01 -2.215785799053506672e-02 8.490533574157836938e-01 -1.750711818664186570e+00 2.599824721188391530e-02 8.498766819072793854e-01 -1.752412539825630722e+00 -2.215860494689217072e-02 -8.489663277609726943e-01 1.750710872295979437e+00 2.599856877550463588e-02 -8.497897871003814441e-01 1.752411420993751578e+00
1.300000000000000000e+01 -2.216965127684080231e-02 8.490757935524984035e-01 -1.750713217572891667e+00 2.598620363735853686e-02 8.498921232017357941e-01 -1.752399397821827298e+00 -2.217077049721180929e-02 -8.489452427722359307e-01 1.750711815788825731e+00 2.598668786877880374e-02 -8.497617724000082751e-01 1.752397738041294506e+00
1.400000000000000000e+01 -2.218144456314653443e-02 8.490982296892131131e-01 -1.750714616481596986e+00 2.597416006283315495e-02 8.499075644961922027e-01 -1.752386255818023875e+00 -2.218293604753144785e-02 -8.489241577834992780e-01 1.750712759281671804e+00 2.597480696205297160e-02 -8.497337576996351061e-01 1.752384055088837211e+00
1.500000000000000000e+01 -2.219323784945227002e-02 8.491206658259278228e-01 -1.750716015390302083e+00 2.596211648830777652e-02 8.499230057906485003e-01 -1.752373113814220673e+00 -2.219510159785108641e-02 -8.489030727947626254e-01 1.750713702774518099e+00 2.596292605532713946e-02 -8.497057429992619371e-01 1.752370372136380139e+00
1.600000000000000000e+01 -2.220503113575800561e-02 8.491431019626426435e-01 -1.750717414299007402e+00 2.595007291378239808e-02 8.499384470851049089e-01 -1.752359971810417250e+00 -2.220726714817072844e-02 -8.488819878060259727e-01 1.750714646267364394e+00 2.595104514860130385e-02 -8.496777282988886570e-01 1.752356689183922844e+00
1.700000000000000000e+01 -2.221682442206373773e-02 8.491655380993573532e-01 -1.750718813207712721e+00 2.593802933925701618e-02 8.499538883795613176e-01 -1.752346829806613826e+00 -2.221943269849036701e-02 -8.488609028172893201e-01 1.750715589760210467e+00 2.593916424187547171e-02 -8.496497135985154880e-01 1.752343006231465550e+00
1.800000000000000000e+01 -2.222861770836947332e-02 8.491879742360720629e-01 -1.750720212116417818e+00 2.592598576473163774e-02 8.499693296740177262e-01 -1.752333687802810402e+00 -2.223159824881000557e-02 -8.488398178285525564e-01 1.750716533253056761e+00 2.592728333514963956e-02 -8.496216988981423190e-01 1.752329323279008477e+00
1.900000000000000000e+01 -2.224041099467520544e-02 8.492104103727868836e-01 -1.750721611025122915e+00 2.591394219020625583e-02 8.499847709684741348e-01 -1.752320545799007201e+00 -2.224376379912964760e-02 -8.488187328398159037e-01 1.750717476745902834e+00 2.591540242842380742e-02 -8.495936841977690390e-01 1.752315640326551183e+00
2.000000000000000000e+01 -2.225220428098094103e-02 8.492328465095015932e-01 -1.750723009933828234e+00 2.590189861568087740e-02 8.500002122629305434e-01 -1.752307403795203777e+00 -2.225592934944928616e-02 -8.487976478510792511e-01 1.750718420238749129e+00 2.590352152169797528e-02 -8.495656694973958700e-01 1.752301957374094110e+00
2.100000000000000000e+01 -2.227742413515170633e-02 8.492769198324062740e-01 -1.750724173068565870e+00 2.587611002285242212e-02 8.500318539437732301e-01 -1.752282809663305407e+00 -2.228179607337808441e-02 -8.487546585465978177e-01 1.750718679823624058e+00 2.587811840310912104e-02 -8.495103115879573119e-01 1.752276352945119964e+00
2.200000000000000000e+01 -2.230264398932247510e-02 8.493209931553109548e-01 -1.750725336203303506e+00 2.585032143002396685e-02 8.500634956246158058e-01 -1.752258215531407037e+00 -2.230766279730687918e-02 -8.487116692421163844e-01 1.750718939408498764e+00 2.585271528452026679e-02 -8.494549536785187538e-01 1.752250748516145817e+00
2.300000000000000000e+01 -2.232786384349324041e-02 8.493650664782156356e-01 -1.750726499338040920e+00 2.582453283719551157e-02 8.500951373054584925e-01 -1.752233621399508667e+00 -2.233352952123567395e-02 -8.486686799376349510e-01 1.750719198993373693e+00 2.582731216593141255e-02 -8.493995957690801957e-01 1.752225144087171671e+00
2.400000000000000000e+01 -2.235308369766400571e-02 8.494091398011203164e-01 -1.750727662472778556e+00 2.579874424436705629e-02 8.501267789863010682e-01 -1.752209027267610297e+00 -2.235939624516447219e-02 -8.486256906331535177e-01 1.750719458578248622e+00 2.580190904734255830e-02 -8.493442378596416376e-01 1.752199539658197525e+00
2.500000000000000000e+01 -2.237830355183477449e-02 8.494532131240249972e-01 -1.750728825607516193e+00 2.577295565153859755e-02 8.501584206671437549e-01 -1.752184433135711705e+00 -2.238526296909327043e-02 -8.485827013286720844e-01 1.750719718163123551e+00 2.577650592875370059e-02 -8.492888799502030794e-01 1.752173935229223156e+00
2.600000000000000000e+01 -2.240352340600553979e-02 8.494972864469295670e-01 -1.750729988742253829e+00 2.574716705871014227e-02 8.501900623479864416e-01 -1.752159839003813335e+00 -2.241112969302206520e-02 -8.485397120241906510e-01 1.750719977747998257e+00 2.575110281016484634e-02 -8.492335220407645213e-01 1.752148330800249010e+00
2.700000000000000000e+01 -2.242874326017630510e-02 8.495413597698342478e-01 -1.750731151876991465e+00 2.572137846588168700e-02 8.502217040288290173e-01 -1.752135244871914965e+00 -2.243699641695086344e-02 -8.484967227197092177e-01 1.750720237332873186e+00 2.572569969157599210e-02 -8.491781641313259632e-01 1.752122726371274863e+00
2.800000000000000000e+01 -2.245396311434707040e-02 8.495854330927389286e-01 -1.750732315011728879e+00 2.569558987305323172e-02 8.502533457096717040e-01 -1.752110650740016595e+00 -2.246286314087965821e-02 -8.484537334152277843e-01 1.750720496917748115e+00 2.570029657298713785e-02 -8.491228062218874051e-01 1.752097121942300717e+00
2.900000000000000000e+01 -2.247918296851783918e-02 8.496295064156436094e-01 -1.750733478146466515e+00 2.566980128022477645e-02 8.502849873905142797e-01 -1.752086056608118225e+00 -2.248872986480845645e-02 -8.484107441107463510e-01 1.750720756502622821e+00 2.567489345439828360e-02 -8.490674483124488470e-01 1.752071517513326571e+00
3.000000000000000000e+01 -2.250440282268860448e-02 8.496735797385482902e-01 -1.750734641281204151e+00 2.564401268739632117e-02 8.503166290713569664e-01 -1.752061462476219855e+00 -2.251459658873725123e-02 -8.483677548062649176e-01 1.750721016087497750e+00 2.564949033580942936e-02 -8.490120904030102889e-01 1.752045913084352424e+00
3.100000000000000000e+01 -2.254247619593648458e-02 8.497394628034827813e-01 -1.750735975585083981e+00 2.560507122217340822e-02 8.503647547883940172e-01 -1.752026048506055700e+00 -2.255355499013406151e-02 -8.483030121300961790e-01 1.750720923234630799e+00 2.561115776545297429e-02 -8.489296646788885292e-01 1.752008960278414129e+00
3.200000000000000000e+01 -2.258054956918436468e-02 8.498053458684171613e-01 -1.750737309888963811e+00 2.556612975695049528e-02 8.504128805054311790e-01 -1.751990634535891322e+00 -2.259251339153086832e-02 -8.482382694539275514e-01 1.750720830381763848e+00 2.557282519509651922e-02 -8.488472389547667696e-01 1.751972007472475834e+00
3.300000000000000000e+01 -2.261862294243224478e-02 8.498712289333516523e-01 -1.750738644192843640e+00 2.552718829172757886e-02 8.504610062224682299e-01 -1.751955220565727167e+00 -2.263147179292767860e-02 -8.481735267777588128e-01 1.750720737528896676e+00 2.553449262474006068e-02 -8.487648132306450099e-01 1.751935054666537317e+00
3.400000000000000000e+01 -2.265669631568012488e-02 8.499371119982861433e-01 -1.750739978496723470e+00 2.548824682650466592e-02 8.505091319395052807e-01 -1.751919806595563012e+00 -2.267043019432448542e-02 -8.481087841015901851e-01 1.750720644676029725e+00 2.549616005438360561e-02 -8.486823875065232503e-01 1.751898101860599022e+00
3.500000000000000000e+01 -2.269476968892800497e-02 8.500029950632206344e-01 -1.750741312800603300e+00 2.544930536128175297e-02 8.505572576565424425e-01 -1.751884392625398634e+00 -2.270938859572129570e-02 -8.480440414254214465e-01 1.750720551823162774e+00 2.545782748402715054e-02 -8.485999617824014907e-01 1.751861149054660727e+00
3.600000000000000000e+01 -2.273284306217588160e-02 8.500688781281550144e-01 -1.750742647104483130e+00 2.541036389605884002e-02 8.506053833735794933e-01 -1.751848978655234479e+00 -2.274834699711810251e-02 -8.479792987492527079e-01 1.750720458970295823e+00 2.541949491367069547e-02 -8.485175360582798421e-01 1.751824196248722432e+00
3.700000000000000000e+01 -2.277091643542376170e-02 8.501347611930895054e-01 -1.750743981408362959e+00 2.537142243083592708e-02 8.506535090906165442e-01 -1.751813564685070324e+00 -2.278730539851490933e-02 -8.479145560730840803e-01 1.750720366117428872e+00 2.538116234331424040e-02 -8.484351103341580824e-01 1.751787243442784137e+00
3.800000000000000000e+01 -2.280898980867164180e-02 8.502006442580239964e-01 -1.750745315712242789e+00 2.533248096561301066e-02 8.507016348076535950e-01 -1.751778150714906168e+00 -2.282626379991171961e-02 -8.478498133969153416e-01 1.750720273264561699e+00 2.534282977295778186e-02 -8.483526846100363228e-01 1.751750290636845619e+00
3.900000000000000000e+01 -2.284706318191952190e-02 8.502665273229583764e-01 -1.750746650016122619e+00 2.529353950039009771e-02 8.507497605246907568e-01 -1.751742736744741791e+00 -2.286522220130852989e-02 -8.477850707207467140e-01 1.750720180411694749e+00 2.530449720260132679e-02 -8.482702588859145632e-01 1.751713337830907324e+00
4.000000000000000000e+01 -2.288513655516740200e-02 8.503324103878928675e-01 -1.750747984320002448e+00 2.525459803516718477e-02 8.507978862417278076e-01 -1.751707322774577635e+00 -2.290418060270533671e-02 -8.477203280445779754e-01 1.750720087558827798e+00 2.526616463224487172e-02 -8.481878331617928035e-01 1.751676385024969029e+00
4.100000000000000000e+01 -2.293557148830770859e-02 8.504202059663679147e-01 -1.750749756441139171e+00 2.520301763962274483e-02 8.508627581758481107e-01 -1.751661728818030728e+00 -2.295571799925743769e-02 -8.476339198576060552e-01 1.750719819152711576e+00 2.521540407801515019e-02 -8.480786322152792378e-01 1.751628639171630475e+00
4.200000000000000000e+01 -2.298600642144801171e-02 8.505080015448429620e-01 -1.750751528562276116e+00 2.515143724407830142e-02 8.509276301099684137e-01 -1.751616134861483820e+00 -2.300725539580953868e-02 -8.475475116706342460e-01 1.750719550746595576e+00 2.516464352378542865e-02 -8.479694312687655611e-01 1.751580893318291920e+00
4.300000000000000000e+01 -2.303644135458831829e-02 8.505957971233180093e-01 -1.750753300683412839e+00 2.509985684853386148e-02 8.509925020440887167e-01 -1.751570540904936912e+00 -2.305879279236163620e-02 -8.474611034836623258e-01 1.750719282340479577e+00 2.511388296955570712e-02 -8.478602303222519954e-01 1.751533147464953366e+00
4.400000000000000000e+01 -2.308687628772862141e-02 8.506835927017930565e-01 -1.750755072804549561e+00 2.504827645298942154e-02 8.510573739782090197e-01 -1.751524946948390005e+00 -2.311033018891373719e-02 -8.473746952966904056e-01 1.750719013934363355e+00 2.506312241532598559e-02 -8.477510293757383186e-01 1.751485401611614812e+00
4.500000000000000000e+01 -2.313731122086892800e-02 8.507713882802681038e-01 -1.750756844925686284e+00 2.499669605744498160e-02 8.511222459123292117e-01 -1.751479352991843097e+00 -2.316186758546583818e-02 -8.472882871097185964e-01 1.750718745528247355e+00 2.501236186109626752e-02 -8.476418284292247529e-01 1.751437655758276479e+00
4.600000000000000000e+01 -2.318774615400923458e-02 8.508591838587432621e-01 -1.750758617046823229e+00 2.494511566190053820e-02 8.511871178464495147e-01 -1.751433759035295967e+00 -2.321340498201793917e-02 -8.472018789227466762e-01 1.750718477122131134e+00 2.496160130686654599e-02 -8.475326274827111872e-01 1.751389909904937925e+00
4.700000000000000000e+01 -2.323818108714953770e-02 8.509469794372183094e-01 -1.750760389167959952e+00 2.489353526635609826e-02 8.512519897805698177e-01 -1.751388165078749060e+00 -2.326494237857004016e-02 -8.471154707357747560e-01 1.750718208716015134e+00 2.491084075263682446e-02 -8.474234265361975105e-01 1.751342164051599370e+00
4.800000000000000000e+01 -2.328861602028984429e-02 8.510347750156933566e-01 -1.750762161289096674e+00 2.484195487081165832e-02 8.513168617146901207e-01 -1.751342571122202152e+00 -2.331647977512213768e-02 -8.470290625488028358e-01 1.750717940309898912e+00 2.486008019840710292e-02 -8.473142255896839448e-01 1.751294418198260816e+00
4.900000000000000000e+01 -2.333905095343014741e-02 8.511225705941684039e-01 -1.750763933410233619e+00 2.479037447526721491e-02 8.513817336488104237e-01 -1.751296977165655244e+00 -2.336801717167423867e-02 -8.469426543618310266e-01 1.750717671903782691e+00 2.480931964417738139e-02 -8.472050246431702680e-01 1.751246672344922262e+00
5.000000000000000000e+01 -2.338948588657045399e-02 8.512103661726434511e-01 -1.750765705531370342e+00 2.473879407972277497e-02 8.514466055829307267e-01 -1.751251383209108337e+00 -2.341955456822633966e-02 -8.468562461748591064e-01 1.750717403497666691e+00 2.475855908994765986e-02 -8.470958236966567023e-01 1.751198926491583707e+00
5.100000000000000000e+01 -2.345179056840968751e-02 8.513201373504422076e-01 -1.750768100508919733e+00 2.467509071057110911e-02 8.515284446787501071e-01 -1.751196186203665572e+00 -2.348316305019796865e-02 -8.467482278200261225e-01 1.750717058082003508e+00 2.469587211662060966e-02 -8.469601252704689331e-01 1.751140881106472813e+00
5.200000000000000000e+01 -2.351409525024892103e-02 8.514299085282410751e-01 -1.750770495486469347e+00 2.461138734141943979e-02 8.516102837745695986e-01 -1.751140989198222808e+00 -2.354677153216959765e-02 -8.466402094651932497e-01 1.750716712666340324e+00 2.463318514329355599e-02 -8.468244268442810530e-01 1.751082835721361919e+00
5.300000000000000000e+01 -2.357639993208815454e-02 8.515396797060398315e-01 -1.750772890464018738e+00 2.454768397226777393e-02 8.516921228703889790e-01 -1.751085792192779822e+00 -2.361038001414123011e-02 -8.465321911103602659e-01 1.750716367250677141e+00 2.457049816996650232e-02 -8.466887284180932838e-01 1.751024790336251025e+00
5.400000000000000000e+01 -2.363870461392738806e-02 8.516494508838386990e-01 -1.750775285441568352e+00 2.448398060311610461e-02 8.517739619662084705e-01 -1.751030595187337058e+00 -2.367398849611285910e-02 -8.464241727555272821e-01 1.750716021835013958e+00 2.450781119663945212e-02 -8.465530299919055146e-01 1.750966744951140130e+00
5.500000000000000000e+01 -2.370100929576661811e-02 8.517592220616374554e-01 -1.750777680419117743e+00 2.442027723396443875e-02 8.518558010620278509e-01 -1.750975398181894294e+00 -2.373759697808448810e-02 -8.463161544006944093e-01 1.750715676419350997e+00 2.444512422331239845e-02 -8.464173315657177454e-01 1.750908699566029236e+00
5.600000000000000000e+01 -2.376331397760585162e-02 8.518689932394363229e-01 -1.750780075396667135e+00 2.435657386481277289e-02 8.519376401578473423e-01 -1.750920201176451529e+00 -2.380120546005611709e-02 -8.462081360458614254e-01 1.750715331003687814e+00 2.438243724998534478e-02 -8.462816331395298652e-01 1.750850654180918120e+00
5.700000000000000000e+01 -2.382561865944508514e-02 8.519787644172350793e-01 -1.750782470374216748e+00 2.429287049566110357e-02 8.520194792536667228e-01 -1.750865004171008765e+00 -2.386481394202774609e-02 -8.461001176910284416e-01 1.750714985588024630e+00 2.431975027665829459e-02 -8.461459347133420961e-01 1.750792608795807226e+00
5.800000000000000000e+01 -2.388792334128431866e-02 8.520885355950339468e-01 -1.750784865351766140e+00 2.422916712650943771e-02 8.521013183494862142e-01 -1.750809807165565779e+00 -2.392842242399937855e-02 -8.459920993361954578e-01 1.750714640172361447e+00 2.425706330333124092e-02 -8.460102362871543269e-01 1.750734563410696332e+00
5.900000000000000000e+01 -2.395022802312355217e-02 8.521983067728327033e-01 -1.750787260329315753e+00 2.416546375735777186e-02 8.521831574453055946e-01 -1.750754610160123015e+00 -2.399203090597100754e-02 -8.458840809813625850e-01 1.750714294756698264e+00 2.419437633000419072e-02 -8.458745378609664467e-01 1.750676518025585437e+00
6.000000000000000000e+01 -2.401253270496278569e-02 8.523080779506315707e-01 -1.750789655306865145e+00 2.410176038820610253e-02 8.522649965411250861e-01 -1.750699413154680251e+00 -2.405563938794263654e-02 -8.457760626265296011e-01 1.750713949341035081e+00 2.413168935667713705e-02 -8.457388394347786775e-01 1.750618472640474543e+00
6.100000000000000000e+01 -2.408621158364373030e-02 8.524398527450021135e-01 -1.750792784210001063e+00 2.402645542410769899e-02 8.523639849188983098e-01 -1.750635124542771814e+00 -2.413080924986713699e-02 -8.456464606660194505e-01 1.750713558310416529e+00 2.405758356024745998e-02 -8.455769040469319764e-01 1.750550562407808153e+00
6.200000000000000000e+01 -2.415989046232467491e-02 8.525716275393727672e-01 -1.750795913113137203e+00 2.395115046000929199e-02 8.524629732966716444e-01 -1.750570835930863378e+00 -2.420597911179163744e-02 -8.455168587055091889e-01 1.750713167279798199e+00 2.398347776381778637e-02 -8.454149686590852752e-01 1.750482652175141762e+00
6.300000000000000000e+01 -2.423356934100562299e-02 8.527034023337433100e-01 -1.750799042016273122e+00 2.387584549591088845e-02 8.525619616744448681e-01 -1.750506547318954942e+00 -2.428114897371613790e-02 -8.453872567449990383e-01 1.750712776249179647e+00 2.390937196738810930e-02 -8.452530332712386851e-01 1.750414741942475372e+00
6.400000000000000000e+01 -2.430724821968656760e-02 8.528351771281138527e-01 -1.750802170919409262e+00 2.380054053181248144e-02 8.526609500522182028e-01 -1.750442258707046506e+00 -2.435631883564063835e-02 -8.452576547844888877e-01 1.750712385218561318e+00 2.383526617095843222e-02 -8.450910978833919840e-01 1.750346831709808981e+00
6.500000000000000000e+01 -2.438092709836751221e-02 8.529669519224843954e-01 -1.750805299822545180e+00 2.372523556771407791e-02 8.527599384299914265e-01 -1.750377970095138069e+00 -2.443148869756513880e-02 -8.451280528239787371e-01 1.750711994187942766e+00 2.376116037452875515e-02 -8.449291624955452829e-01 1.750278921477142591e+00
6.600000000000000000e+01 -2.445460597704845682e-02 8.530987267168550492e-01 -1.750808428725681098e+00 2.364993060361567437e-02 8.528589268077647612e-01 -1.750313681483229633e+00 -2.450665855948964272e-02 -8.449984508634684754e-01 1.750711603157324214e+00 2.368705457809907808e-02 -8.447672271076985817e-01 1.750211011244475978e+00
6.700000000000000000e+01 -2.452828485572940143e-02 8.532305015112255919e-01 -1.750811557628817239e+00 2.357462563951726736e-02 8.529579151855379848e-01 -1.750249392871321197e+00 -2.458182842141414318e-02 -8.448688489029583248e-01 1.750711212126705885e+00 2.361294878166940100e-02 -8.446052917198518806e-01 1.750143101011809588e+00
6.800000000000000000e+01 -2.460196373441034950e-02 8.533622763055961347e-01 -1.750814686531953157e+00 2.349932067541886382e-02 8.530569035633113195e-01 -1.750185104259412761e+00 -2.465699828333864363e-02 -8.447392469424481742e-01 1.750710821096087333e+00 2.353884298523972740e-02 -8.444433563320052905e-01 1.750075190779143197e+00
6.900000000000000000e+01 -2.467564261309129411e-02 8.534940510999667884e-01 -1.750817815435089297e+00 2.342401571132045682e-02 8.531558919410846542e-01 -1.750120815647504324e+00 -2.473216814526314408e-02 -8.446096449819379126e-01 1.750710430065469003e+00 2.346473718881005033e-02 -8.442814209441585893e-01 1.750007280546476807e+00
7.000000000000000000e+01 -2.474932149177223872e-02 8.536258258943373312e-01 -1.750820944338225216e+00 2.334871074722205328e-02 8.532548803188578779e-01 -1.750056527035595888e+00 -2.480733800718764454e-02 -8.444800430214277620e-01 1.750710039034850452e+00 2.339063139238037325e-02 -8.441194855563118882e-01 1.749939370313810416e+00
7.100000000000000000e+01 -2.483387576435920618e-02 8.537795999855725126e-01 -1.750824849273151740e+00 2.326233008232268806e-02 8.533711643156020044e-01 -1.749983596171964306e+00 -2.489355751669124206e-02 -8.443288570366704882e-01 1.750709571928396935e+00 2.330562001886611265e-02 -8.439315567239685789e-01 1.749861975206483455e+00
7.200000000000000000e+01 -2.491843003694617711e-02 8.539333740768076941e-01 -1.750828754208078264e+00 2.317594941742331938e-02 8.534874483123460198e-01 -1.749910665308332725e+00 -2.497977702619484305e-02 -8.441776710519132143e-01 1.750709104821943640e+00 2.322060864535184857e-02 -8.437436278916253807e-01 1.749784580099156495e+00
7.300000000000000000e+01 -2.500298430953314804e-02 8.540871481680427646e-01 -1.750832659143004788e+00 2.308956875252395069e-02 8.536037323090901463e-01 -1.749837734444701143e+00 -2.506599653569844058e-02 -8.440264850671559405e-01 1.750708637715490124e+00 2.313559727183758796e-02 -8.435556990592820714e-01 1.749707184991829312e+00
7.400000000000000000e+01 -2.508753858212011897e-02 8.542409222592779461e-01 -1.750836564077931312e+00 2.300318808762458200e-02 8.537200163058341618e-01 -1.749764803581069561e+00 -2.515221604520203810e-02 -8.438752990823986666e-01 1.750708170609036607e+00 2.305058589832332736e-02 -8.433677702269388732e-01 1.749629789884502351e+00
7.500000000000000000e+01 -2.517209285470708643e-02 8.543946963505131276e-01 -1.750840469012857836e+00 2.291680742272521332e-02 8.538363003025782882e-01 -1.749691872717437979e+00 -2.523843555470563910e-02 -8.437241130976413928e-01 1.750707703502583312e+00 2.296557452480906328e-02 -8.431798413945955639e-01 1.749552394777175390e+00
7.600000000000000000e+01 -2.525664712729405736e-02 8.545484704417483091e-01 -1.750844373947784582e+00 2.283042675782584463e-02 8.539525842993224147e-01 -1.749618941853806398e+00 -2.532465506420923662e-02 -8.435729271128840079e-01 1.750707236396129796e+00 2.288056315129480267e-02 -8.429919125622522547e-01 1.749474999669848430e+00
7.700000000000000000e+01 -2.534120139988102829e-02 8.547022445329834905e-01 -1.750848278882711107e+00 2.274404609292647594e-02 8.540688682960664302e-01 -1.749546010990174816e+00 -2.541087457371283762e-02 -8.434217411281267340e-01 1.750706769289676279e+00 2.279555177778053859e-02 -8.428039837299090564e-01 1.749397604562521469e+00
7.800000000000000000e+01 -2.542575567246799922e-02 8.548560186242185610e-01 -1.750852183817637631e+00 2.265766542802711073e-02 8.541851522928105567e-01 -1.749473080126543234e+00 -2.549709408321643514e-02 -8.432705551433694602e-01 1.750706302183222762e+00 2.271054040426627799e-02 -8.426160548975657472e-01 1.749320209455194286e+00
7.900000000000000000e+01 -2.551030994505496668e-02 8.550097927154537425e-01 -1.750856088752564155e+00 2.257128476312774204e-02 8.543014362895545721e-01 -1.749400149262911652e+00 -2.558331359272003613e-02 -8.431193691586121863e-01 1.750705835076769468e+00 2.262552903075201391e-02 -8.424281260652225489e-01 1.749242814347867325e+00
8.000000000000000000e+01 -2.559486421764193761e-02 8.551635668066889240e-01 -1.750859993687490679e+00 2.248490409822837335e-02 8.544177202862986986e-01 -1.749327218399280071e+00 -2.566953310222363366e-02 -8.429681831738549125e-01 1.750705367970315951e+00 2.254051765723775330e-02 -8.422401972328792397e-01 1.749165419240540364e+00
8.100000000000000000e+01 -2.568979237662623663e-02 8.553393058882450273e-01 -1.750864652526136434e+00 2.238797721475525165e-02 8.545514131601541497e-01 -1.749246036473080634e+00 -2.576628879093631128e-02 -8.427953873931663953e-01 1.750704736769871595e+00 2.244511873519655643e-02 -8.420265020230417452e-01 1.749078868072662996e+00
8.200000000000000000e+01 -2.578472053561053218e-02 8.555150449698010195e-01 -1.750869311364781966e+00 2.229105033128212995e-02 8.546851060340097117e-01 -1.749164854546881198e+00 -2.586304447964898542e-02 -8.426225916124779891e-01 1.750704105569427016e+00 2.234971981315535955e-02 -8.418128068132043618e-01 1.748992316904785405e+00
8.300000000000000000e+01 -2.587964869459483119e-02 8.556907840513571228e-01 -1.750873970203427721e+00 2.219412344780900825e-02 8.548187989078651627e-01 -1.749083672620681762e+00 -2.595980016836166304e-02 -8.424497958317894719e-01 1.750703474368982659e+00 2.225432089111415920e-02 -8.415991116033668673e-01 1.748905765736908036e+00
8.400000000000000000e+01 -2.597457685357913021e-02 8.558665231329132261e-01 -1.750878629042073253e+00 2.209719656433588308e-02 8.549524917817207248e-01 -1.749002490694482326e+00 -2.605655585707434066e-02 -8.422770000511009547e-01 1.750702843168538303e+00 2.215892196907296233e-02 -8.413854163935294839e-01 1.748819214569030445e+00
8.500000000000000000e+01 -2.606950501256342922e-02 8.560422622144693294e-01 -1.750883287880719008e+00 2.200026968086276138e-02 8.550861846555761758e-01 -1.748921308768282890e+00 -2.615331154578701481e-02 -8.421042042704124375e-01 1.750702211968093724e+00 2.206352304703176545e-02 -8.411717211836919894e-01 1.748732663401153076e+00
