0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
5.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
9.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.00000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10000000e+01 -1.49897462e-05 3.09668641e-06 2.40913765e-09
1.20000000e+01 -2.99794924e-05 6.19337282e-06 4.81827531e-09
1.30000000e+01 -4.49692386e-05 9.29005923e-06 7.22741296e-09
1.40000000e+01 -5.99589847e-05 1.23867456e-05 9.63655061e-09
1.50000000e+01 -7.49487309e-05 1.54834321e-05 1.20456883e-08
1.60000000e+01 -8.99384771e-05 1.85801185e-05 1.44548259e-08
1.70000000e+01 -1.04928223e-04 2.16768049e-05 1.68639636e-08
1.80000000e+01 -1.19917969e-04 2.47734913e-05 1.92731012e-08
1.90000000e+01 -1.34907716e-04 2.78701777e-05 2.16822389e-08
2.00000000e+01 -1.49897462e-04 3.09668641e-05 2.40913765e-08
2.10000000e+01 -1.60621558e-04 3.38171958e-05 2.67161019e-07
2.20000000e+01 -1.71345654e-04 3.66675275e-05 5.10230661e-07
2.30000000e+01 -1.82069751e-04 3.95178591e-05 7.53300304e-07
2.40000000e+01 -1.92793847e-04 4.23681908e-05 9.96369946e-07
2.50000000e+01 -2.03517943e-04 4.52185225e-05 1.23943959e-06
2.60000000e+01 -2.14242039e-04 4.80688542e-05 1.48250923e-06
2.70000000e+01 -2.24966136e-04 5.09191858e-05 1.72557887e-06
2.80000000e+01 -2.35690232e-04 5.37695175e-05 1.96864852e-06
2.90000000e+01 -2.46414328e-04 5.66198492e-05 2.21171816e-06
3.00000000e+01 -2.57138425e-04 5.94701809e-05 2.45478780e-06
3.10000000e+01 -2.67629842e-04 6.22552489e-05 2.76907707e-06
3.20000000e+01 -2.78121259e-04 6.50403169e-05 3.08336634e-06
3.30000000e+01 -2.88612676e-04 6.78253849e-05 3.39765560e-06
3.40000000e+01 -2.99104093e-04 7.06104530e-05 3.71194487e-06
3.50000000e+01 -3.09595511e-04 7.33955210e-05 4.02623414e-06
3.60000000e+01 -3.20086928e-04 7.61805890e-05 4.34052341e-06
3.70000000e+01 -3.30578345e-04 7.89656571e-05 4.65481268e-06
3.80000000e+01 -3.41069762e-04 8.17507251e-05 4.96910195e-06
3.90000000e+01 -3.51561179e-04 8.45357931e-05 5.28339121e-06
4.00000000e+01 -3.62052597e-04 8.73208611e-05 5.59768048e-06
4.10000000e+01 -3.72138689e-04 9.00895590e-05 5.94819475e-06
4.20000000e+01 -3.82224781e-04 9.28582570e-05 6.29870903e-06
4.30000000e+01 -3.92310873e-04 9.56269549e-05 6.64922330e-06
4.40000000e+01 -4.02396966e-04 9.83956528e-05 6.99973757e-06
4.50000000e+01 -4.12483058e-04 1.01164351e-04 7.35025184e-06
4.60000000e+01 -4.22569150e-04 1.03933049e-04 7.70076611e-06
4.70000000e+01 -4.32655242e-04 1.06701747e-04 8.05128038e-06
4.80000000e+01 -4.42741335e-04 1.09470444e-04 8.40179466e-06
4.90000000e+01 -4.52827427e-04 1.12239142e-04 8.75230893e-06
5.00000000e+01 -4.62913519e-04 1.15007840e-04 9.10282320e-06
5.10000000e+01 -4.72581076e-04 1.17774284e-04 9.48647761e-06
5.20000000e+01 -4.82248632e-04 1.20540728e-04 9.87013203e-06
5.30000000e+01 -4.91916189e-04 1.23307172e-04 1.02537864e-05
5.40000000e+01 -5.01583746e-04 1.26073616e-04 1.06374409e-05
5.50000000e+01 -5.11251302e-04 1.28840060e-04 1.10210953e-05
5.60000000e+01 -5.20918859e-04 1.31606504e-04 1.14047497e-05
5.70000000e+01 -5.30586415e-04 1.34372948e-04 1.17884041e-05
5.80000000e+01 -5.40253972e-04 1.37139392e-04 1.21720585e-05
5.90000000e+01 -5.49921529e-04 1.39905837e-04 1.25557129e-05
6.00000000e+01 -5.59589085e-04 1.42672281e-04 1.29393673e-05
6.10000000e+01 -5.68835871e-04 1.45442292e-04 1.33599180e-05
6.20000000e+01 -5.78082658e-04 1.48212304e-04 1.37804686e-05
6.30000000e+01 -5.87329444e-04 1.50982315e-04 1.42010192e-05
6.40000000e+01 -5.96576230e-04 1.53752327e-04 1.46215698e-05
6.50000000e+01 -6.05823017e-04 1.56522338e-04 1.50421205e-05
6.60000000e+01 -6.15069803e-04 1.59292350e-04 1.54626711e-05
6.70000000e+01 -6.24316589e-04 1.62062362e-04 1.58832217e-05
6.80000000e+01 -6.33563375e-04 1.64832373e-04 1.63037723e-05
6.90000000e+01 -6.42810162e-04 1.67602385e-04 1.67243230e-05
7.00000000e+01 -6.52056948e-04 1.70372396e-04 1.71448736e-05
7.10000000e+01 -6.60881733e-04 1.73149831e-04 1.76071172e-05
7.20000000e+01 -6.69706519e-04 1.75927266e-04 1.80693607e-05
7.30000000e+01 -6.78531304e-04 1.78704701e-04 1.85316043e-05
7.40000000e+01 -6.87356090e-04 1.81482136e-04 1.89938479e-05
7.50000000e+01 -6.96180875e-04 1.84259570e-04 1.94560915e-05
7.60000000e+01 -7.05005661e-04 1.87037005e-04 1.99183350e-05
7.70000000e+01 -7.13830446e-04 1.89814440e-04 2.03805786e-05
7.80000000e+01 -7.22655232e-04 1.92591875e-04 2.08428222e-05
7.90000000e+01 -7.31480017e-04 1.95369310e-04 2.13050658e-05
8.00000000e+01 -7.40304803e-04 1.98146745e-04 2.17673093e-05
8.10000000e+01 -7.48706662e-04 2.00935045e-04 2.22757348e-05
8.20000000e+01 -7.57108522e-04 2.03723346e-04 2.27841603e-05
8.30000000e+01 -7.65510382e-04 2.06511647e-04 2.32925859e-05
8.40000000e+01 -7.73912242e-04 2.09299947e-04 2.38010114e-05
8.50000000e+01 -7.82314101e-04 2.12088248e-04 2.43094369e-05
8.60000000e+01 -7.90715961e-04 2.14876549e-04 2.48178624e-05
8.70000000e+01 -7.99117821e-04 2.17664849e-04 2.53262879e-05
8.80000000e+01 -8.07519680e-04 2.20453150e-04 2.58347134e-05
