0.000000000000000000e+00 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
1.000000000000000000e+00 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
2.000000000000000000e+00 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
3.000000000000000000e+00 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
4.000000000000000000e+00 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
5.000000000000000000e+00 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
6.000000000000000000e+00 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
7.000000000000000000e+00 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
8.000000000000000000e+00 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
9.000000000000000000e+00 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
1.000000000000000000e+01 -9.074155269544548817e-11 1.784463849752498054e-07 2.000640215284317236e-01
1.100000000000000000e+01 4.111332521675504165e-06 2.876193166468670184e-06 2.000648104998773991e-01
1.200000000000000000e+01 8.222755784903709595e-06 5.573939947962095036e-06 2.000655994713230745e-01
1.300000000000000000e+01 1.233417904813190910e-05 8.271686729455515229e-06 2.000663884427687500e-01
1.400000000000000000e+01 1.644560231136011537e-05 1.096943351094894135e-05 2.000671774142144255e-01
1.500000000000000000e+01 2.055702557458831487e-05 1.366718029244236070e-05 2.000679663856600732e-01
1.600000000000000000e+01 2.466844883781652115e-05 1.636492707393578513e-05 2.000687553571057486e-01
1.700000000000000000e+01 2.877987210104472743e-05 1.906267385542920786e-05 2.000695443285514241e-01
1.800000000000000000e+01 3.289129536427292354e-05 2.176042063692262382e-05 2.000703332999970996e-01
1.900000000000000000e+01 3.700271862750112981e-05 2.445816741841604994e-05 2.000711222714427751e-01
2.000000000000000000e+01 4.111414189072933609e-05 2.715591419990947267e-05 2.000719112428884505e-01
2.100000000000000000e+01 4.932502663741131785e-05 3.243974011440344440e-05 2.000734316747957708e-01
2.200000000000000000e+01 5.753591138409327928e-05 3.772356602889739580e-05 2.000749521067030912e-01
2.300000000000000000e+01 6.574679613077526782e-05 4.300739194339136753e-05 2.000764725386103837e-01
2.400000000000000000e+01 7.395768087745724958e-05 4.829121785788533926e-05 2.000779929705177040e-01
