5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401148755225321230e-03 4.090316012922431965e-02 -2.059163551151322880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401197316116046476e-03 -4.010661026513752392e-02 -2.058614836554246708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401147082708029901e-03 4.090315954626184969e-02 -2.059163596214712566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.401194830379429934e-03 -4.010661090124942318e-02 -2.058614881141664632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.396676899027066758e-03 4.090028528240117339e-02 -2.059168716687985734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.396715952611439229e-03 -4.010949215200012435e-02 -2.058626464648624366e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.405574463705936292e-03 4.090021259622980687e-02 -2.059167127795825392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.405591328942552405e-03 -4.010946302364530591e-02 -2.058624899893207461e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
