0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
5.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
9.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.00000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10000000e+01 -5.47171326e-10 8.17153632e-06 2.85893405e-02
1.20000000e+01 -1.09434265e-09 1.63430726e-05 5.71786810e-02
1.30000000e+01 -1.64151398e-09 2.45146090e-05 8.57680215e-02
1.40000000e+01 -2.18868531e-09 3.26861453e-05 1.14357362e-01
1.50000000e+01 -2.73585663e-09 4.08576816e-05 1.42946703e-01
1.60000000e+01 -3.28302796e-09 4.90292179e-05 1.71536043e-01
1.70000000e+01 -3.83019928e-09 5.72007542e-05 2.00125384e-01
1.80000000e+01 -4.37737061e-09 6.53722905e-05 2.28714724e-01
1.90000000e+01 -4.92454194e-09 7.35438269e-05 2.57304065e-01
2.00000000e+01 -5.47171326e-09 8.17153632e-05 2.85893405e-01
2.10000000e+01 -6.02436741e-09 9.00244430e-05 3.06674833e-01
2.20000000e+01 -6.57702156e-09 9.83335229e-05 3.27456261e-01
2.30000000e+01 -7.12967571e-09 1.06642603e-04 3.48237689e-01
2.40000000e+01 -7.68232986e-09 1.14951683e-04 3.69019116e-01
2.50000000e+01 -8.23498400e-09 1.23260763e-04 3.89800544e-01
2.60000000e+01 -8.78763815e-09 1.31569842e-04 4.10581972e-01
2.70000000e+01 -9.34029230e-09 1.39878922e-04 4.31363400e-01
2.80000000e+01 -9.89294645e-09 1.48188002e-04 4.52144828e-01
2.90000000e+01 -1.04456006e-08 1.56497082e-04 4.72926256e-01
3.00000000e+01 -1.09982547e-08 1.64806162e-04 4.93707684e-01
3.10000000e+01 -1.14791185e-08 1.72735173e-04 5.07720898e-01
3.20000000e+01 -1.19599822e-08 1.80664184e-04 5.21734113e-01
3.30000000e+01 -1.24408459e-08 1.88593194e-04 5.35747328e-01
3.40000000e+01 -1.29217096e-08 1.96522205e-04 5.49760543e-01
3.50000000e+01 -1.34025734e-08 2.04451216e-04 5.63773757e-01
3.60000000e+01 -1.38834371e-08 2.12380227e-04 5.77786972e-01
3.70000000e+01 -1.43643008e-08 2.20309238e-04 5.91800187e-01
3.80000000e+01 -1.48451645e-08 2.28238249e-04 6.05813402e-01
3.90000000e+01 -1.53260282e-08 2.36167260e-04 6.19826616e-01
4.00000000e+01 -1.58068920e-08 2.44096270e-04 6.33839831e-01
4.10000000e+01 -1.61682494e-08 2.51550558e-04 6.42259691e-01
4.20000000e+01 -1.65296069e-08 2.59004846e-04 6.50679550e-01
4.30000000e+01 -1.68909644e-08 2.66459134e-04 6.59099410e-01
4.40000000e+01 -1.72523219e-08 2.73913422e-04 6.67519270e-01
4.50000000e+01 -1.76136793e-08 2.81367710e-04 6.75939129e-01
4.60000000e+01 -1.79750368e-08 2.88821998e-04 6.84358989e-01
4.70000000e+01 -1.83363943e-08 2.96276286e-04 6.92778849e-01
4.80000000e+01 -1.86977517e-08 3.03730574e-04 7.01198708e-01
4.90000000e+01 -1.90591092e-08 3.11184862e-04 7.09618568e-01
5.00000000e+01 -1.94204667e-08 3.18639150e-04 7.18038427e-01
5.10000000e+01 -1.96524961e-08 3.25568553e-04 7.21940663e-01
5.20000000e+01 -1.98845255e-08 3.32497956e-04 7.25842898e-01
5.30000000e+01 -2.01165548e-08 3.39427359e-04 7.29745133e-01
5.40000000e+01 -2.03485842e-08 3.46356761e-04 7.33647368e-01
5.50000000e+01 -2.05806136e-08 3.53286164e-04 7.37549603e-01
5.60000000e+01 -2.08126430e-08 3.60215567e-04 7.41451838e-01
5.70000000e+01 -2.10446724e-08 3.67144970e-04 7.45354073e-01
5.80000000e+01 -2.12767018e-08 3.74074373e-04 7.49256309e-01
5.90000000e+01 -2.15087312e-08 3.81003776e-04 7.53158544e-01
6.00000000e+01 -2.17407606e-08 3.87933179e-04 7.57060779e-01
6.10000000e+01 -2.18556264e-08 3.94320138e-04 7.57408333e-01
6.20000000e+01 -2.19704923e-08 4.00707096e-04 7.57755888e-01
6.30000000e+01 -2.20853581e-08 4.07094055e-04 7.58103442e-01
6.40000000e+01 -2.22002240e-08 4.13481014e-04 7.58450996e-01
6.50000000e+01 -2.23150898e-08 4.19867973e-04 7.58798551e-01
6.60000000e+01 -2.24299556e-08 4.26254932e-04 7.59146105e-01
6.70000000e+01 -2.25448215e-08 4.32641891e-04 7.59493659e-01
6.80000000e+01 -2.26596873e-08 4.39028850e-04 7.59841214e-01
6.90000000e+01 -2.27745532e-08 4.45415809e-04 7.60188768e-01
7.00000000e+01 -2.28894190e-08 4.51802767e-04 7.60536322e-01
7.10000000e+01 -2.29099424e-08 4.57652103e-04 7.58173957e-01
7.20000000e+01 -2.29304659e-08 4.63501438e-04 7.55811592e-01
7.30000000e+01 -2.29509893e-08 4.69350774e-04 7.53449227e-01
7.40000000e+01 -2.29715128e-08 4.75200109e-04 7.51086862e-01
7.50000000e+01 -2.29920362e-08 4.81049445e-04 7.48724497e-01
7.60000000e+01 -2.30125597e-08 4.86898780e-04 7.46362131e-01
7.70000000e+01 -2.30330831e-08 4.92748116e-04 7.43999766e-01
7.80000000e+01 -2.30536065e-08 4.98597451e-04 7.41637401e-01
7.90000000e+01 -2.30741300e-08 5.04446786e-04 7.39275036e-01
8.00000000e+01 -2.30946534e-08 5.10296122e-04 7.36912671e-01
8.10000000e+01 -2.30466491e-08 5.15626624e-04 7.32567178e-01
8.20000000e+01 -2.29986448e-08 5.20957127e-04 7.28221684e-01
8.30000000e+01 -2.29506405e-08 5.26287629e-04 7.23876191e-01
8.40000000e+01 -2.29026362e-08 5.31618132e-04 7.19530698e-01
8.50000000e+01 -2.28546319e-08 5.36948635e-04 7.15185205e-01
8.60000000e+01 -2.28066276e-08 5.42279137e-04 7.10839712e-01
8.70000000e+01 -2.27586233e-08 5.47609640e-04 7.06494218e-01
8.80000000e+01 -2.27106190e-08 5.52940142e-04 7.02148725e-01
