0.000000000000000000e+00 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
1.000000000000000000e+00 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
2.000000000000000000e+00 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
3.000000000000000000e+00 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
4.000000000000000000e+00 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
5.000000000000000000e+00 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
6.000000000000000000e+00 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
7.000000000000000000e+00 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
8.000000000000000000e+00 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
9.000000000000000000e+00 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
1.000000000000000000e+01 6.220002429779825093e-05 -2.773693056123960332e-06 1.280469500397857056e-06
1.100000000000000000e+01 5.543511232208864892e-05 -2.776225508682728020e-06 1.280582063075481980e-06
1.200000000000000000e+01 4.867020034637903336e-05 -2.778757961241495708e-06 1.280694625753107115e-06
1.300000000000000000e+01 4.190528837066943136e-05 -2.781290413800263819e-06 1.280807188430732039e-06
1.400000000000000000e+01 3.514037639495981580e-05 -2.783822866359031507e-06 1.280919751108357174e-06
1.500000000000000000e+01 2.837546441925021379e-05 -2.786355318917799195e-06 1.281032313785982098e-06
1.600000000000000000e+01 2.161055244354059823e-05 -2.788887771476566883e-06 1.281144876463607021e-06
1.700000000000000000e+01 1.484564046783098267e-05 -2.791420224035334571e-06 1.281257439141232157e-06
1.800000000000000000e+01 8.080728492121394221e-06 -2.793952676594102683e-06 1.281370001818857080e-06
1.900000000000000000e+01 1.315816516411778662e-06 -2.796485129152870371e-06 1.281482564496482215e-06
2.000000000000000000e+01 -5.449095459297836896e-06 -2.799017581711638059e-06 1.281595127174107139e-06
2.100000000000000000e+01 -7.008449816781060907e-06 -2.791818564906734053e-06 1.270425329023735582e-06
2.200000000000000000e+01 -8.567804174264279836e-06 -2.784619548101830047e-06 1.259255530873363813e-06
2.300000000000000000e+01 -1.012715853174750300e-05 -2.777420531296925618e-06 1.248085732722992255e-06
2.400000000000000000e+01 -1.168651288923072786e-05 -2.770221514492021612e-06 1.236915934572620486e-06
2.500000000000000000e+01 -1.324586724671395272e-05 -2.763022497687117607e-06 1.225746136422248929e-06
2.600000000000000000e+01 -1.480522160419717080e-05 -2.755823480882213601e-06 1.214576338271877371e-06
2.700000000000000000e+01 -1.636457596168039566e-05 -2.748624464077309596e-06 1.203406540121505602e-06
2.800000000000000000e+01 -1.792393031916361882e-05 -2.741425447272405166e-06 1.192236741971134045e-06
2.900000000000000000e+01 -1.948328467664684198e-05 -2.734226430467501161e-06 1.181066943820762275e-06
3.000000000000000000e+01 -2.104263903413006176e-05 -2.727027413662597155e-06 1.169897145670390718e-06
3.100000000000000000e+01 -2.060431818482477559e-05 -2.713383581287587361e-06 1.153530228005273217e-06
3.200000000000000000e+01 -2.016599733551949282e-05 -2.699739748912577567e-06 1.137163310340155504e-06
3.300000000000000000e+01 -1.972767648621420665e-05 -2.686095916537567349e-06 1.120796392675038003e-06
3.400000000000000000e+01 -1.928935563690892049e-05 -2.672452084162557555e-06 1.104429475009920290e-06
3.500000000000000000e+01 -1.885103478760363771e-05 -2.658808251787547761e-06 1.088062557344802788e-06
3.600000000000000000e+01 -1.841271393829835493e-05 -2.645164419412537966e-06 1.071695639679685287e-06
3.700000000000000000e+01 -1.797439308899306877e-05 -2.631520587037528172e-06 1.055328722014567574e-06
3.800000000000000000e+01 -1.753607223968778260e-05 -2.617876754662517955e-06 1.038961804349450073e-06
3.900000000000000000e+01 -1.709775139038249983e-05 -2.604232922287508160e-06 1.022594886684332360e-06
4.000000000000000000e+01 -1.665943054107721366e-05 -2.590589089912498366e-06 1.006227969019214859e-06
4.100000000000000000e+01 -1.537579351202910955e-05 -2.572371679754326039e-06 9.866760639148702317e-07
4.200000000000000000e+01 -1.409215648298100883e-05 -2.554154269596153712e-06 9.671241588105256047e-07
4.300000000000000000e+01 -1.280851945393291489e-05 -2.535936859437981808e-06 9.475722537061811894e-07
4.400000000000000000e+01 -1.152488242488481417e-05 -2.517719449279809481e-06 9.280203486018365623e-07
4.500000000000000000e+01 -1.024124539583671007e-05 -2.499502039121637154e-06 9.084684434974920412e-07
4.600000000000000000e+01 -8.957608366788609347e-06 -2.481284628963464826e-06 8.889165383931474141e-07
4.700000000000000000e+01 -7.673971337740506933e-06 -2.463067218805292499e-06 8.693646332888027871e-07
4.800000000000000000e+01 -6.390334308692404520e-06 -2.444849808647120595e-06 8.498127281844582659e-07
4.900000000000000000e+01 -5.106697279644302107e-06 -2.426632398488948268e-06 8.302608230801136389e-07
5.000000000000000000e+01 -3.823060250596199694e-06 -2.408414988330775941e-06 8.107089179757690119e-07
5.100000000000000000e+01 -2.162821224283028204e-06 -2.387007921900163950e-06 7.896335724619458798e-07
5.200000000000000000e+01 -5.025821979698452800e-07 -2.365600855469551958e-06 7.685582269481226418e-07
5.300000000000000000e+01 1.157656828343337644e-06 -2.344193789038939967e-06 7.474828814342994038e-07
5.400000000000000000e+01 2.817895854656520145e-06 -2.322786722608327552e-06 7.264075359204761659e-07
5.500000000000000000e+01 4.478134880969703493e-06 -2.301379656177715560e-06 7.053321904066529279e-07
5.600000000000000000e+01 6.138373907282886841e-06 -2.279972589747103569e-06 6.842568448928295841e-07
5.700000000000000000e+01 7.798612933596068495e-06 -2.258565523316491577e-06 6.631814993790063461e-07
5.800000000000000000e+01 9.458851959909251843e-06 -2.237158456885879162e-06 6.421061538651831081e-07
5.900000000000000000e+01 1.111909098622242333e-05 -2.215751390455267594e-06 6.210308083513600819e-07
6.000000000000000000e+01 1.277933001253560668e-05 -2.194344324024655180e-06 5.999554628375367381e-07
6.100000000000000000e+01 1.458334604644838552e-05 -2.170870400985958240e-06 5.786962574008486429e-07
